Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 1,37,0.000169413,0.000291046,0.000504216,0.000736498,0.001264393,0.002135587,0.003261952,0.003651222,0.003590142,0.003251867,0.003131965,0.003091839,0.003658947,0.003685718,0.003035989,0.002301601,0.002007063,0.002028449,0.002849374,0.004595166,0.007929565,0.000140478,0.020297389,0.044921156,0.00029789,0.126241684,0.198715657,0.198366329,0.000455029,0.000479884,0.000544382,0.00056234,0.000506539,0.197529197,0.06833861,0.038741775,0.026034666,0.020655051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,38,0.000721838,0.00104479,0.00167698,0.001882512,0.002536243,0.003561751,0.005465002,0.006935412,0.007921458,0.007595306,0.006830088,0.006486238,0.008776797,0.012021043,0.013883646,0.01286864,0.010579109,0.008482376,0.008668692,0.010291015,0.012029442,0.020635346,0.011720017,0.015427895,0.035119075,0.022388896,0.031689391,0.032196987,0.11175321,0.096842006,0.102886856,0.108280703,0.094711997,0.009021788,0.00595637,0.004916061,0.005494567,0.007543918,0.133156553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,39,0.000501057,0.000628243,0.001046083,0.001240511,0.001658832,0.002092408,0.002983973,0.004072288,0.00582955,0.007036216,0.006870541,0.005460925,0.005741491,0.006923837,0.008838865,0.010380468,0.009989116,0.007681393,0.006440507,0.006455605,0.007439684,0.021103647,0.008585442,0.010562219,0.028035121,0.012857136,0.019838871,0.024774119,0.110465571,0.096346028,0.098824464,0.108199663,0.110530443,0.00935675,0.006862682,0.005748685,0.005426344,0.00558561,0.088966526,0.118619047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,40,0.000238681,0.000228818,0.000270543,0.00030127,0.000415702,0.000570874,0.000838428,0.001188146,0.001871838,0.002791814,0.003707009,0.003439414,0.003244417,0.002978626,0.002942068,0.003131671,0.003234696,0.002650057,0.002064041,0.001788987,0.002060139,0.000104417,0.004510318,0.009462271,0.000199149,0.022891758,0.046784323,0.07094796,0.000527983,0.000638617,0.000797687,0.000962194,0.001078096,0.356038243,0.178436577,0.119989321,0.070532225,0.037651908,0.000191093,0.000328886,0.037969749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,41,0.000202849,0.00017753,0.000169235,0.000153207,0.000187281,0.000240767,0.000340216,0.000463575,0.000740735,0.001222766,0.001950737,0.002251256,0.00240307,0.002177142,0.001966228,0.002023177,0.002268191,0.002124959,0.001773946,0.001410581,0.001344063,4.28E-05,0.001908722,0.004029242,8.90E-05,0.009370821,0.020256247,0.030800873,0.000226108,0.000302256,0.000428163,0.000587639,0.000730684,0.34857887,0.205346778,0.149825424,0.096825756,0.051618986,0.000112881,0.000156911,0.032027151,0.021143144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,42,0.001008686,0.00091739,0.000912968,0.000782765,0.000975446,0.001238397,0.001662336,0.001866734,0.002440857,0.003653668,0.005817749,0.0078123,0.009636147,0.008997334,0.007624377,0.00770922,0.009821095,0.012427897,0.014483861,0.01318156,0.010719562,0.015194119,0.007544134,0.009980641,0.023294153,0.011819616,0.015722547,0.017467977,0.050739676,0.057628006,0.074761398,0.096820064,0.113431267,0.017581072,0.015101247,0.014428043,0.016318915,0.015324077,0.094883047,0.071895033,0.008788498,0.008853015,0.11873313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,43,0.000858643,0.000934776,0.00094923,0.000684472,0.00068671,0.00076543,0.001029334,0.00120646,0.001554545,0.002148456,0.003227488,0.004738389,0.007443029,0.008794122,0.007842205,0.006609675,0.006740793,0.007702194,0.010156723,0.01149421,0.010598744,0.014820664,0.005730494,0.00648258,0.01982568,0.008556932,0.011836782,0.012966669,0.039140183,0.042503782,0.056610629,0.080191165,0.102345176,0.017634887,0.014969133,0.013639211,0.015739471,0.017295912,0.13383846,0.091314808,0.009751296,0.007168637,0.079398975,0.10207282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,44,0.000444522,0.000536168,0.000499926,0.000318037,0.000225995,0.000171894,0.000168118,0.000180474,0.000237406,0.00033591,0.000519358,0.000764378,0.0012933,0.001917051,0.002215107,0.002072402,0.001948797,0.00175361,0.001819879,0.00198113,0.002077963,5.83E-05,0.001217996,0.001523905,5.89E-05,0.002228759,0.004620792,0.006917013,0.000141934,0.000175633,0.00025507,0.000409946,0.000644131,0.222738236,0.184532642,0.160044342,0.13392441,0.10663493,0.000266837,0.000270605,0.085433289,0.037496466,0.000115378,0.000180465,0.028628521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,45,0.000373692,0.000484443,0.000516636,0.000367164,0.000266969,0.000182284,0.000145959,0.000127409,0.000145746,0.00018998,0.000276701,0.000387391,0.000662224,0.001083685,0.001507633,0.001709523,0.001771854,0.001557386,0.001512127,0.001650755,0.00193858,4.71E-05,0.001244511,0.001542322,3.61E-05,0.001412948,0.002720075,0.00386194,8.06E-05,9.73E-05,0.000134432,0.000205567,0.000328833,0.146211535,0.160342157,0.158323288,0.145313472,0.120603293,0.000256457,0.000280824,0.128986448,0.060652982,8.75E-05,0.000110415,0.029509511,0.02075235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,46,0.000672709,0.00080821,0.001162553,0.001147121,0.001170289,0.000960519,0.000833655,0.000706939,0.000794385,0.001036022,0.001398856,0.001617527,0.002360746,0.003582515,0.005454227,0.007475687,0.008743607,0.007757986,0.00726669,0.0078968,0.010268122,0.020737907,0.010036263,0.010911483,0.012411626,0.006969498,0.009068456,0.01085077,0.023325143,0.020909252,0.021051835,0.02429853,0.032678887,0.017930835,0.024396541,0.025861459,0.027965596,0.025614915,0.165834263,0.164680272,0.022460107,0.015994035,0.067148976,0.049337614,0.008270438,0.008995415,0.099144787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,47,0.000434961,0.000506833,0.000553987,0.000441518,0.000385657,0.000290387,0.000207861,0.000131447,0.000104741,0.000104554,0.000134131,0.000171622,0.000266214,0.000413912,0.000644801,0.00099825,0.001509452,0.001707732,0.001624386,0.001496506,0.001564414,4.33E-05,0.001348028,0.002053909,4.39E-05,0.001321936,0.001766781,0.00188495,6.07E-05,8.45E-05,0.000121615,0.000164947,0.000224167,0.054154046,0.077816539,0.108948685,0.142971054,0.145095244,0.000371215,0.000455011,0.215979308,0.136810377,0.000167777,0.00014601,0.053637899,0.025536492,0.00013452,0.014963717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,48,0.00040251,0.000511873,0.000575851,0.000441022,0.000387134,0.000313432,0.000243204,0.000153351,0.000109239,9.03E-05,9.50E-05,0.000105545,0.000150664,0.000219035,0.000327153,0.000525278,0.000901649,0.00123868,0.001404697,0.001391993,0.001434048,3.05E-05,0.001144445,0.001980022,3.85E-05,0.001391031,0.001840877,0.001655586,3.65E-05,4.94E-05,7.56E-05,0.000109735,0.000147872,0.029945925,0.046517543,0.067367792,0.102618657,0.125626117,0.00030809,0.000402635,0.25281167,0.191390783,0.000204918,0.000176767,0.095139995,0.040371727,8.87E-05,0.016144827,0.011362187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,49,0.00035803,0.000535691,0.000649736,0.000482189,0.000398744,0.000324159,0.000271444,0.000184814,0.000130516,9.62E-05,8.48E-05,8.02E-05,0.000103024,0.000139413,0.000194279,0.000296749,0.000523048,0.00082104,0.001136983,0.001333338,0.001461979,2.82E-05,0.001059883,0.001860514,3.93E-05,0.001557934,0.002187772,0.001833041,3.08E-05,3.69E-05,5.64E-05,8.85E-05,0.000126444,0.018549709,0.028763441,0.040863708,0.066893272,0.095260344,0.000307256,0.000421519,0.261818826,0.21505639,0.000276132,0.000260355,0.15064688,0.064525098,8.89E-05,0.018469077,0.011310093,0.007976845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,50,0.000750159,0.000929802,0.001112323,0.00080212,0.00072021,0.000696583,0.000824498,0.000810918,0.000766033,0.000666961,0.00059546,0.000523208,0.000655781,0.00084427,0.001051881,0.001346083,0.00200667,0.00295514,0.004705884,0.006576321,0.007797415,0.018388566,0.005079321,0.006534232,0.013713977,0.008131511,0.012317621,0.012008187,0.011125828,0.009663696,0.011168277,0.014859592,0.018559521,0.011239692,0.014107253,0.01500578,0.021641187,0.031450156,0.093191504,0.110064037,0.037350252,0.029969109,0.135719702,0.128716186,0.021561895,0.015519064,0.057463668,0.005967198,0.004848212,0.005158301,0.082338735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,51,0.000512076,0.000736296,0.001112253,0.000947509,0.000838902,0.000682687,0.000691271,0.000669458,0.000716205,0.000712638,0.000640423,0.000478082,0.000493161,0.000569546,0.000703435,0.000901513,0.001276512,0.001716799,0.002691005,0.004307563,0.006475299,0.023742206,0.005034018,0.005403279,0.011445994,0.005413023,0.009044858,0.010566178,0.012385232,0.009158592,0.008784962,0.010908896,0.015152194,0.008247274,0.010916839,0.011623003,0.015267355,0.020359794,0.069938898,0.094166331,0.037674151,0.033601381,0.129525006,0.129273966,0.022360614,0.019161966,0.085299604,0.00896229,0.005805796,0.004499416,0.057786282,0.080617934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,52,0.000387854,0.000540178,0.000930472,0.001011837,0.001095738,0.000905739,0.000808519,0.000675386,0.000709631,0.000794301,0.0008122,0.000605088,0.000535463,0.000505913,0.000547918,0.000676046,0.000940246,0.001189988,0.001705977,0.002674883,0.004566836,0.029499421,0.005306693,0.005690329,0.011943286,0.004301209,0.006627175,0.008326681,0.014331439,0.010406039,0.008568025,0.008754105,0.011184863,0.005695906,0.008076692,0.009273428,0.012122467,0.014693449,0.050207175,0.068559483,0.029571334,0.033901244,0.125577241,0.123583131,0.022928309,0.021216925,0.115951493,0.014478887,0.009707831,0.006214621,0.042607412,0.056502305,0.081571206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,53,0.000106548,0.000207482,0.000443007,0.000695329,0.001035633,0.00107962,0.00091613,0.000602575,0.000457511,0.000398558,0.0003722,0.000284469,0.000223932,0.000164167,0.000128631,0.000123411,0.00015223,0.000195378,0.000271231,0.000396605,0.000658288,4.56E-05,0.001160532,0.002069928,4.96E-05,0.00171474,0.002638588,0.002737209,7.58E-05,6.98E-05,7.03E-05,7.16E-05,8.16E-05,0.003520627,0.004999347,0.006462715,0.010089708,0.014337373,0.000197703,0.000288165,0.080828555,0.128370002,0.000458385,0.000543961,0.264344215,0.200100482,0.00030531,0.129273221,0.074040607,0.035120085,6.57E-05,8.98E-05,0.000168445,0.026697524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,54,4.61E-05,9.02E-05,0.000195494,0.0003133,0.000539908,0.000707825,0.000744555,0.00053959,0.000395343,0.000314933,0.000279216,0.000217239,0.000181864,0.000132606,9.27E-05,7.37E-05,7.56E-05,8.48E-05,0.000110583,0.000155425,0.000258614,2.00E-05,0.000515881,0.001121914,3.05E-05,0.001242017,0.001992826,0.002016602,3.87E-05,3.74E-05,4.13E-05,4.35E-05,4.50E-05,0.002425481,0.003181258,0.003470177,0.005013534,0.007091294,9.85E-05,0.000139327,0.038969606,0.072379977,0.000259374,0.000346381,0.244746357,0.224745095,0.000268739,0.17077896,0.113645554,0.058838949,5.55E-05,5.98E-05,9.19E-05,0.026740285,0.013958805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,55,4.35E-05,8.20E-05,0.00016295,0.000233824,0.000391167,0.000570773,0.000726444,0.00063288,0.000498707,0.000389403,0.000335021,0.000265789,0.000242682,0.000192212,0.000134145,9.60E-05,8.44E-05,8.23E-05,9.71E-05,0.000125561,0.000191311,1.76E-05,0.000360406,0.000857281,3.63E-05,0.001341368,0.00228735,0.002347495,4.18E-05,4.00E-05,4.83E-05,5.61E-05,5.71E-05,0.002800141,0.003309575,0.003088472,0.003985635,0.005401875,9.80E-05,0.000134218,0.026629094,0.049349297,0.00024794,0.000352496,0.215271115,0.225606933,0.00034444,0.180738837,0.132652327,0.079353563,8.99E-05,8.37E-05,0.000102728,0.030931503,0.014801188,0.011557668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,56,0.000473429,0.000639565,0.00086407,0.000685321,0.000718672,0.000805421,0.001069218,0.001079466,0.000992238,0.000858105,0.000788949,0.000679676,0.00077258,0.00079724,0.000687561,0.000540295,0.000484988,0.000456822,0.000533399,0.000669953,0.000947546,0.010409736,0.00121102,0.002337843,0.0225062,0.004736494,0.007454655,0.007901835,0.01307421,0.009534901,0.009456675,0.01046392,0.01024643,0.007485499,0.009100794,0.008460193,0.010479303,0.013752493,0.024178358,0.026900396,0.020722929,0.027401626,0.046895918,0.060863178,0.048176069,0.055039331,0.115602151,0.031206477,0.025901951,0.021552958,0.100469634,0.074403472,0.054893374,0.007556581,0.005176538,0.006158158,0.072744153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,57,2.35E-05,4.93E-05,0.000111941,0.000160584,0.000236769,0.000316244,0.000449694,0.000562924,0.000666878,0.00067909,0.000617536,0.000427879,0.000363176,0.000308727,0.00025067,0.000189427,0.00014483,0.00010527,9.02E-05,9.19E-05,0.000118409,1.26E-05,0.000183083,0.000395198,2.91E-05,0.00090675,0.002050356,0.002808055,5.34E-05,4.16E-05,4.65E-05,6.24E-05,7.94E-05,0.003738261,0.004658286,0.003610829,0.003384101,0.003261736,8.50E-05,0.000130187,0.013197595,0.02375789,0.00021635,0.00029485,0.107109211,0.158048928,0.000453637,0.216069415,0.181930035,0.125995263,0.000192576,0.000194418,0.000205721,0.083709642,0.028938729,0.016090555,7.97E-05,0.012013573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,58,1.57E-05,3.16E-05,7.38E-05,0.000114359,0.000175973,0.000224379,0.000297068,0.000370505,0.000491457,0.000605962,0.000662621,0.000497449,0.000417561,0.000341698,0.000282154,0.000231757,0.000191242,0.000138297,0.000106687,9.20E-05,0.000101283,1.07E-05,0.000124698,0.000248842,1.99E-05,0.000520853,0.001324155,0.002133738,5.26E-05,3.95E-05,4.01E-05,5.08E-05,6.68E-05,0.003857697,0.005556548,0.00439039,0.003917425,0.003193525,6.02E-05,8.63E-05,0.007967277,0.01507717,0.000162877,0.000210467,0.060858574,0.101727337,0.000362254,0.187889993,0.196115807,0.149954647,0.000222116,0.000243772,0.000279606,0.144585907,0.052141894,0.025262166,5.82E-05,0.0135804,0.012141148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,59,0.000202597,0.000296106,0.000563623,0.000697734,0.000860434,0.000769985,0.000712529,0.000613981,0.000677622,0.000844306,0.001022389,0.000816444,0.000698968,0.000590094,0.000547922,0.00056356,0.000608949,0.000529782,0.000438924,0.000378875,0.000423336,0.005716566,0.000407549,0.000664777,0.007954492,0.001028534,0.002451428,0.004523105,0.024337625,0.0147204,0.009548404,0.007746241,0.007641361,0.005376666,0.009499941,0.010525839,0.012514797,0.012095129,0.011835982,0.014027117,0.01368176,0.020856101,0.02723353,0.027109321,0.023853829,0.034481935,0.0622833,0.04355073,0.046898752,0.036428135,0.102962807,0.11078532,0.116780855,0.018247768,0.010767635,0.007631349,0.033949573,0.004701121,0.005968927,0.076353185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,60,0.000155677,0.000186968,0.000304155,0.000383037,0.00057277,0.000637818,0.000649475,0.000516141,0.000493353,0.000583716,0.000788842,0.000785512,0.000767625,0.000623551,0.000494756,0.000448623,0.000492236,0.000476956,0.000427422,0.000348692,0.000329568,0.004864065,0.000258161,0.000409122,0.005997539,0.000594098,0.001299329,0.002348275,0.021604605,0.016518952,0.011748556,0.008729139,0.007115974,0.003676118,0.006125113,0.007322856,0.010342785,0.011622464,0.011493323,0.011207488,0.008844223,0.013320169,0.026021603,0.028255027,0.018516537,0.024439178,0.04974246,0.030146753,0.040213488,0.038514733,0.10839162,0.113746807,0.125326201,0.019564023,0.013636244,0.011215552,0.043886352,0.005274935,0.004954448,0.053923063,0.068321727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,61,0.000150311,0.000164611,0.000226798,0.000243125,0.000365725,0.000483871,0.000606091,0.000529646,0.000467659,0.00047406,0.000594529,0.000668751,0.000823723,0.000795673,0.000630061,0.000494621,0.000485024,0.000469611,0.000469827,0.000413804,0.000365224,0.004568126,0.000209153,0.000293278,0.004692559,0.000431242,0.00086917,0.001445281,0.01477862,0.014224124,0.01290402,0.010944511,0.008435743,0.003429453,0.004797658,0.005279719,0.007766004,0.01044975,0.012789585,0.011060887,0.007523002,0.009714727,0.021020969,0.026715945,0.016119707,0.021502569,0.042545959,0.022442197,0.032384854,0.037275009,0.106854647,0.113338873,0.122843437,0.022783916,0.017213091,0.016501235,0.06295374,0.009116985,0.006887266,0.038671963,0.046595715,0.059702538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,62,9.45E-06,1.30E-05,2.09E-05,2.59E-05,4.15E-05,6.38E-05,9.88E-05,0.000128739,0.000158443,0.000189663,0.00025451,0.00032523,0.000504607,0.000656552,0.000659263,0.000531328,0.000440804,0.000341737,0.000302187,0.000267269,0.000227983,2.37E-05,0.000114158,0.00012681,1.37E-05,0.000144722,0.00026371,0.000392122,3.09E-05,3.45E-05,4.44E-05,5.88E-05,6.92E-05,0.003519303,0.00496676,0.004369271,0.004685696,0.004775626,0.00010936,0.000104892,0.00384392,0.004316766,0.000114411,0.00016129,0.00849037,0.014819016,0.000298965,0.031111427,0.051357381,0.066713341,0.000392089,0.000509494,0.000695346,0.298291951,0.192277759,0.14022097,0.000151978,0.081259839,0.047643673,6.49E-05,7.36E-05,0.000114046,0.027967978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,63,6.80E-06,8.52E-06,1.28E-05,1.42E-05,2.04E-05,2.89E-05,4.37E-05,5.98E-05,8.03E-05,0.00010054,0.000132557,0.000159248,0.000244423,0.000343176,0.000402759,0.000381126,0.000344065,0.000261825,0.000219676,0.000195952,0.000181131,1.86E-05,9.40E-05,0.000101149,9.34E-06,8.03E-05,0.000133758,0.000180514,1.44E-05,1.58E-05,2.13E-05,3.09E-05,4.04E-05,0.002364223,0.003920167,0.003738281,0.003998478,0.003909228,6.52E-05,6.67E-05,0.003628239,0.004371902,6.73E-05,8.13E-05,0.004675049,0.007885185,0.000161344,0.016420109,0.02914642,0.038719837,0.000224166,0.000307494,0.000466562,0.269429892,0.2134929,0.164801016,0.000148263,0.110232458,0.070635982,5.49E-05,5.00E-05,6.28E-05,0.027351795,0.015540614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 1,64,0.000215239,0.00023494,0.000307357,0.000251711,0.000257603,0.000266433,0.000354098,0.000451119,0.000603783,0.000714263,0.00074507,0.000591757,0.00061658,0.000686907,0.000746615,0.000716301,0.000662801,0.000511512,0.000439528,0.000435111,0.000493838,0.004576829,0.000283684,0.000317139,0.003863989,0.000234558,0.000429102,0.00063041,0.006723365,0.005561226,0.006035131,0.008046215,0.010135639,0.003078463,0.005627404,0.006261005,0.007412032,0.008213744,0.011865113,0.011876233,0.012270452,0.017236475,0.013167626,0.01315727,0.012760791,0.019185571,0.029270031,0.022054864,0.027985243,0.029082596,0.049888212,0.066106506,0.08893571,0.047077309,0.038690712,0.032433614,0.107519016,0.023658099,0.021241892,0.066795297,0.044498112,0.033046998,0.007571259,0.006743332,0.058149133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
