Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 2,37,0.012031879,0.018967904,0.02880187,0.036288578,0.041296251,0.038646795,0.031327829,0.027363593,0.027795738,0.025321256,0.023912957,0.028482947,0.038946819,0.045951594,0.043256626,0.034681797,0.02483735,0.017983135,0.017960044,0.021604104,0.031599913,0.044899914,0.013023858,0.01220848,0.019918561,0.009097671,0.016904892,0.023951424,0.034516435,0.020651037,0.015369098,0.014001919,0.016908059,0.011271663,0.02698849,0.030273186,0.033975489,0.038980786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,38,0.015450722,0.018866314,0.026870815,0.030810216,0.036280021,0.038171228,0.033511426,0.030171141,0.031682119,0.029586764,0.026346873,0.025717378,0.029517686,0.035504561,0.042594992,0.046300162,0.039666936,0.024624053,0.016234271,0.013318227,0.01787314,0.030746412,0.015981548,0.018591836,0.027257366,0.010114759,0.012148042,0.015545846,0.025955128,0.023533953,0.021481657,0.018829033,0.018140037,0.013386724,0.024480008,0.027618358,0.028004043,0.026303519,0.0327827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,39,0.012737288,0.016287686,0.02424882,0.030624278,0.039347395,0.044163048,0.038407013,0.031491775,0.0293664,0.026708614,0.02568298,0.025061173,0.026325108,0.028172882,0.033241801,0.042327695,0.047809321,0.036706075,0.02329045,0.014746645,0.01439761,0.018950962,0.012990815,0.018089036,0.036654409,0.010955239,0.011733039,0.012759883,0.018136829,0.019835928,0.021022193,0.019963685,0.01716337,0.011374188,0.018371172,0.023104575,0.028000902,0.027039791,0.035398178,0.027311776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,40,0.00706954,0.009220091,0.013469569,0.020769138,0.035909075,0.055273131,0.057056021,0.045604296,0.033975866,0.024050491,0.020350073,0.019510157,0.021209905,0.022577997,0.025992058,0.034780812,0.044556722,0.041491356,0.030386563,0.019459825,0.017020719,0.018009007,0.01206456,0.017599406,0.037420947,0.009445534,0.010463821,0.009987048,0.016975641,0.01845262,0.02143898,0.021760566,0.016492456,0.009701886,0.012710028,0.014147722,0.020300567,0.025683977,0.049255092,0.032162867,0.026193874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,41,0.00827866,0.009987831,0.011685072,0.015449042,0.025501283,0.042647488,0.055809245,0.055510364,0.043903269,0.028219851,0.021171158,0.019100912,0.020394955,0.020589041,0.021141917,0.025867267,0.034032855,0.038846631,0.037372414,0.02757854,0.021938456,0.019245967,0.010171205,0.013958381,0.029301541,0.011544486,0.01392183,0.011032845,0.015320413,0.013730009,0.01635702,0.020629637,0.019866798,0.011995394,0.014191624,0.012334569,0.015794747,0.02143074,0.05061518,0.035851851,0.02133243,0.036347076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,42,0.010873006,0.014121151,0.017592631,0.020678582,0.027676549,0.035476509,0.041760135,0.044568937,0.042131316,0.030146142,0.022777455,0.020905139,0.023523947,0.024782754,0.023870561,0.024397416,0.026995733,0.030347401,0.036852762,0.03749796,0.035303418,0.024382131,0.010131417,0.008902119,0.015805582,0.009950559,0.016058164,0.017224941,0.02210477,0.014148697,0.011744357,0.012388428,0.014706897,0.010336632,0.014976373,0.014076252,0.016398693,0.021683877,0.04099039,0.036908127,0.018024778,0.024607388,0.032169886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,43,0.012033852,0.01504266,0.019247798,0.020830769,0.025385678,0.030242108,0.034421932,0.040051751,0.045588586,0.037748717,0.027484534,0.022106456,0.021911975,0.022595348,0.022949696,0.023943011,0.025103055,0.025073878,0.02937909,0.034294147,0.041316599,0.031468298,0.013927697,0.010181747,0.012661206,0.007864549,0.012656315,0.017039606,0.030105086,0.018654773,0.013099203,0.010720014,0.011162318,0.009598914,0.01486326,0.014399237,0.014334689,0.016109804,0.026592957,0.030036135,0.017994348,0.025076322,0.036054242,0.028647633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,44,0.012547992,0.017754061,0.022708394,0.021202359,0.020339424,0.020147983,0.021027438,0.027291417,0.041704897,0.048818491,0.041723035,0.031926692,0.025062915,0.020176554,0.018013075,0.018682202,0.020811969,0.021117214,0.024277398,0.028877059,0.038773637,0.036095291,0.015016985,0.012835368,0.015423228,0.007884149,0.012796472,0.017655389,0.0304539,0.018899044,0.013271401,0.010350081,0.009989996,0.009473802,0.01979553,0.020494508,0.017723218,0.014499084,0.015177052,0.016474603,0.012539948,0.02386317,0.047869183,0.033377968,0.025056416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,45,0.009778298,0.015964832,0.024813393,0.027440384,0.027485076,0.024451368,0.019744549,0.019428127,0.02637705,0.035817321,0.041547365,0.039528761,0.032220274,0.023347605,0.018393569,0.017556047,0.019425819,0.019279135,0.020107614,0.022062697,0.030569328,0.029569909,0.018193573,0.018091481,0.02103743,0.007802682,0.010308893,0.014060428,0.024361411,0.020701788,0.016911814,0.012638396,0.009584924,0.007610278,0.015790826,0.020838408,0.022978438,0.018615449,0.014226819,0.011775128,0.010855606,0.020349687,0.048495591,0.036930293,0.020151852,0.032780301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,46,0.008366281,0.011787961,0.016986679,0.020957936,0.027639609,0.032314312,0.030733908,0.027220203,0.027035538,0.027674422,0.031426843,0.033384625,0.032297153,0.025722753,0.020209519,0.01860429,0.020827174,0.021651244,0.02184692,0.020909399,0.025299951,0.024074879,0.021359596,0.024715178,0.026414244,0.011066028,0.00945183,0.008710883,0.013713812,0.01676416,0.019762009,0.019708531,0.014764977,0.00885014,0.011243613,0.013032367,0.017283302,0.018137828,0.019742401,0.015101363,0.012401544,0.021072976,0.040749803,0.038620584,0.016907919,0.021851281,0.031602073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,47,0.006266742,0.009725934,0.014813442,0.021964684,0.032335863,0.037949473,0.032520249,0.023727909,0.018630637,0.016541313,0.0205277,0.030087253,0.041435007,0.039931204,0.03005207,0.022403682,0.01906199,0.01699144,0.016802173,0.016710365,0.021126905,0.026748788,0.016970484,0.023693031,0.031555448,0.012370064,0.012354209,0.010350351,0.012644484,0.013632851,0.016871158,0.019357644,0.016132368,0.007767317,0.010658503,0.011566059,0.017870435,0.023772253,0.024351781,0.014249523,0.010586517,0.01474574,0.023938449,0.027552951,0.014111684,0.024024798,0.040223479,0.03229358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,48,0.007950885,0.010276878,0.013024343,0.017762089,0.027328383,0.036784153,0.038651995,0.032024164,0.023504732,0.015873348,0.01465993,0.019433271,0.030954095,0.039430197,0.037190117,0.029626749,0.02248721,0.017348107,0.015943339,0.015413476,0.018771663,0.026721621,0.013488587,0.019566486,0.026319711,0.015460306,0.017540328,0.0133984,0.013093332,0.010912588,0.012602633,0.016118042,0.017239243,0.00962662,0.012290195,0.010061624,0.012917939,0.018996026,0.025311315,0.017684175,0.012583311,0.01502678,0.016144814,0.017849343,0.012336018,0.020966573,0.045182463,0.026146978,0.039975464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,49,0.011080284,0.012182935,0.01351369,0.015306295,0.021177325,0.02896755,0.035096448,0.036296137,0.031420019,0.019893212,0.013675451,0.01360563,0.019472891,0.028590554,0.035685815,0.036413915,0.029465538,0.020434026,0.016423607,0.014519155,0.017026959,0.025995595,0.010600732,0.014887478,0.022419006,0.015639229,0.021945331,0.018827066,0.017695902,0.011087326,0.010332711,0.012029582,0.014846959,0.011066522,0.015881734,0.011210466,0.010579306,0.013270167,0.01989143,0.018118432,0.014608878,0.017913889,0.015271606,0.013218408,0.010844476,0.017954307,0.045031384,0.021830345,0.033169016,0.043585274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,50,0.012817224,0.016406473,0.02139543,0.021317689,0.022298422,0.02187782,0.021311497,0.02287899,0.027433081,0.026091725,0.021909257,0.019358916,0.020342017,0.022910945,0.026519423,0.02947405,0.028824985,0.022283692,0.01826949,0.016123582,0.019051053,0.021131361,0.011650077,0.013730805,0.021319143,0.014477246,0.022044525,0.02584398,0.023147836,0.0146067,0.010673162,0.00914445,0.009982614,0.008523502,0.015669785,0.015829388,0.014491585,0.013159844,0.012594359,0.012295638,0.012380392,0.016896585,0.021251842,0.017180584,0.012540731,0.019427344,0.039028138,0.022830429,0.027166449,0.028988104,0.033097617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,51,0.009997485,0.01389491,0.02112739,0.023995666,0.026509942,0.025155667,0.021250738,0.019756513,0.022593059,0.023816051,0.023217838,0.021031462,0.019745387,0.019168053,0.021082869,0.025852235,0.030805085,0.027473742,0.022122668,0.017296987,0.017910784,0.014831875,0.01122815,0.013003641,0.02335697,0.011529384,0.017611204,0.023693793,0.024102405,0.018251669,0.013561177,0.01015697,0.008681514,0.007008568,0.012272419,0.015333965,0.016551347,0.014433399,0.013101075,0.010407054,0.01149578,0.01697577,0.022350775,0.017809082,0.010874651,0.015233687,0.027139599,0.02144721,0.028423222,0.030014802,0.036360919,0.02895339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,52,0.007181989,0.010381207,0.016740749,0.022248879,0.028843649,0.030195892,0.025118902,0.020553095,0.019854702,0.019916041,0.021864673,0.022429766,0.021576848,0.018701287,0.01754594,0.020159608,0.026479604,0.028955663,0.026833985,0.02099262,0.019255731,0.011489434,0.011018606,0.012256008,0.022012999,0.009938678,0.014200363,0.018358272,0.020124288,0.018604113,0.016161835,0.01294509,0.009668774,0.006680342,0.009365571,0.012283647,0.01644841,0.016611448,0.017256824,0.010874674,0.010241193,0.015547708,0.019951764,0.018238498,0.010981569,0.013321705,0.01965503,0.017862795,0.026897173,0.032257952,0.045192521,0.031619869,0.02610193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,53,0.005596576,0.008659099,0.013456431,0.018099951,0.023661952,0.025821399,0.022771344,0.019793807,0.01964483,0.020580614,0.024067344,0.026105374,0.023700085,0.016769771,0.012200524,0.012329275,0.017493976,0.025386816,0.032780249,0.031386685,0.028060082,0.013908629,0.009844218,0.009616026,0.017145239,0.00696722,0.011075981,0.013979927,0.018716082,0.016540183,0.015615388,0.014256829,0.010905722,0.007145883,0.010545258,0.012821973,0.017831422,0.018621288,0.020703556,0.011110623,0.007184707,0.013106224,0.020679956,0.020162337,0.014143882,0.016424106,0.015872167,0.013170868,0.019828301,0.027357707,0.052326966,0.039631624,0.031350203,0.023043334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,54,0.005816497,0.008124582,0.011481729,0.015664503,0.022419142,0.026971895,0.026122004,0.022759762,0.02004119,0.017657818,0.019185537,0.023825618,0.027891776,0.02357601,0.016302655,0.012605099,0.012898858,0.016218871,0.02368902,0.029917747,0.034181349,0.020800577,0.012358607,0.010451437,0.012090989,0.006906736,0.010215387,0.011963551,0.01748842,0.01462709,0.014519993,0.014928467,0.013110351,0.008523768,0.010932819,0.01072693,0.01451235,0.018666774,0.024279501,0.014716873,0.00744717,0.010746646,0.015634701,0.016423224,0.014694261,0.020189039,0.020458922,0.013845277,0.01737396,0.022393527,0.039732534,0.037773866,0.033341818,0.019179717,0.031593073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,55,0.007452478,0.008469224,0.010525877,0.013053209,0.018965337,0.024855558,0.027060114,0.025797751,0.022732235,0.017301442,0.015194227,0.017863156,0.024392698,0.027029153,0.022662431,0.016940657,0.013275485,0.012170838,0.015575363,0.021998266,0.033138052,0.031563338,0.015867304,0.012830228,0.010191894,0.007118559,0.009560608,0.011007191,0.019009519,0.014644107,0.014165908,0.014608034,0.014265334,0.010932674,0.01351314,0.010494259,0.01141739,0.014958472,0.021421386,0.017554192,0.009445061,0.011639717,0.014351638,0.012715088,0.012309189,0.020978402,0.027200418,0.017012656,0.0186108,0.02030885,0.026538098,0.029659702,0.031454362,0.016273413,0.028488468,0.031437084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,56,0.012928584,0.01202614,0.012773421,0.011715571,0.013798527,0.017270816,0.021198677,0.025837887,0.029951358,0.025258135,0.018134203,0.014568975,0.01483347,0.016749965,0.019284666,0.021371312,0.021201747,0.017709296,0.016703878,0.017501853,0.023395823,0.022952288,0.015789423,0.01385342,0.011067759,0.009227637,0.01106464,0.013229723,0.020908922,0.016668471,0.01526616,0.014540354,0.014665146,0.015790649,0.019602206,0.014372721,0.010721241,0.009434377,0.012933861,0.014888344,0.011410395,0.016685095,0.020175057,0.013090726,0.010574069,0.014861498,0.021509219,0.016659027,0.019184696,0.020504255,0.023997664,0.026062395,0.029319292,0.016781194,0.023778446,0.022120958,0.032094378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,57,0.012193446,0.011756169,0.013220279,0.012411295,0.014099211,0.01676154,0.018551521,0.020704804,0.023823148,0.021534132,0.016545575,0.013876555,0.014337005,0.016633045,0.020536629,0.02419344,0.023110544,0.016277362,0.012157666,0.011097284,0.016024852,0.027165264,0.016317409,0.02000249,0.018134421,0.009889154,0.009955078,0.010173066,0.015427788,0.013432677,0.013699912,0.013656891,0.013248287,0.014150519,0.023014745,0.018204277,0.013908436,0.011092009,0.011133707,0.011592047,0.012000435,0.018489102,0.023582123,0.013641892,0.007481842,0.012548502,0.022055484,0.020223673,0.027077623,0.025632268,0.018948844,0.015741181,0.017122202,0.012073803,0.023079863,0.02478629,0.042506617,0.028964609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,58,0.011583924,0.012794768,0.015353736,0.014571713,0.015211281,0.016092341,0.016016077,0.016604207,0.019344827,0.019957859,0.018236864,0.015686167,0.014181552,0.01358313,0.015419407,0.020172643,0.024583053,0.021096984,0.015332041,0.011083438,0.012008068,0.016752744,0.012005799,0.018620092,0.02542368,0.012054217,0.011750065,0.010554174,0.010862255,0.010500181,0.011749866,0.012836721,0.012411798,0.0123636,0.022934575,0.022193439,0.019517416,0.014137498,0.01103712,0.008975611,0.010368156,0.018382188,0.026248898,0.017112676,0.007508653,0.010277636,0.016264716,0.016495053,0.027410327,0.03060261,0.02280358,0.014794311,0.012899538,0.010433584,0.019409327,0.022288552,0.047015417,0.023873219,0.030216631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,59,0.009027914,0.012524443,0.017329739,0.018741529,0.019562678,0.017745186,0.014987384,0.013138801,0.013831425,0.015453517,0.018972453,0.021714255,0.021585552,0.016943917,0.013101617,0.012398017,0.014803699,0.017353838,0.019039923,0.017420128,0.017558265,0.013611372,0.011761691,0.01373443,0.018364662,0.012289143,0.012535449,0.011770505,0.009329835,0.009730592,0.011162069,0.013299053,0.013821925,0.010704575,0.0184095,0.02198144,0.026063439,0.022520261,0.014677267,0.009293052,0.007200389,0.010657107,0.019689608,0.020070383,0.010822279,0.013109631,0.014892697,0.01344726,0.018965418,0.023864157,0.024311788,0.019176658,0.016398069,0.011752101,0.019369569,0.023093574,0.044264518,0.020868476,0.020872537,0.028879283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,60,0.007603546,0.01084445,0.015567746,0.018980982,0.022114083,0.020929212,0.017613484,0.014249351,0.012764366,0.01189247,0.013885317,0.018271085,0.023121377,0.021529946,0.016499925,0.01331157,0.012928489,0.014114574,0.017068719,0.018090421,0.019649612,0.015481069,0.010765029,0.011496291,0.015682632,0.012602183,0.014758707,0.01403176,0.009962108,0.008745329,0.009104521,0.010990947,0.012924191,0.009158309,0.015596979,0.018138129,0.024331558,0.027450006,0.019727947,0.012177815,0.008179132,0.009253856,0.013652876,0.016154651,0.010949712,0.014531825,0.019608522,0.012531028,0.016241023,0.021186596,0.021832608,0.019726356,0.01694846,0.010525114,0.015558729,0.018671984,0.037053958,0.02179906,0.022393417,0.032468837,0.02657599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,61,0.007027972,0.009167257,0.013146495,0.016847668,0.021585196,0.022404,0.019897461,0.016335718,0.013765102,0.010826956,0.010390419,0.012966949,0.018694852,0.022103891,0.020463547,0.016933929,0.013963742,0.012450779,0.013943564,0.015945328,0.019984154,0.017874278,0.010822812,0.010381741,0.012705547,0.01113971,0.015070086,0.016622756,0.013599182,0.009875225,0.008488926,0.008745984,0.010405951,0.008345081,0.013856245,0.015021256,0.01934888,0.025170445,0.021617914,0.015921248,0.011815253,0.01097975,0.01138721,0.011966231,0.009908504,0.014905748,0.025708048,0.013500271,0.015582148,0.018276852,0.017500555,0.017749729,0.01708086,0.010866405,0.014453075,0.015322314,0.026802121,0.020416521,0.023977881,0.040833268,0.030268067,0.026840927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,62,0.005513545,0.007324588,0.011333054,0.015212889,0.020504121,0.022369273,0.020103982,0.01728146,0.015399991,0.011910583,0.010008622,0.010710796,0.013971697,0.016474772,0.016547551,0.015528053,0.013826911,0.012460879,0.014199773,0.01705624,0.022409974,0.017012374,0.008564866,0.007529763,0.010370027,0.006710187,0.013258807,0.019541495,0.023495257,0.013250541,0.00870216,0.006675844,0.006619713,0.005853453,0.010740475,0.011739366,0.015006161,0.020265475,0.021236608,0.016003879,0.013231305,0.014437912,0.012135319,0.010174738,0.010455608,0.01704875,0.027089192,0.012907765,0.014103978,0.015187987,0.018077137,0.01840256,0.01882547,0.014223974,0.018652627,0.015070748,0.017823279,0.014715631,0.020414822,0.048441686,0.039993513,0.035020184,0.020840678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,63,0.005731737,0.00672524,0.010334533,0.013608069,0.019307138,0.023062211,0.021494051,0.018874677,0.017504776,0.014076318,0.011207926,0.010394405,0.011900141,0.013931483,0.015811794,0.017174859,0.016297264,0.013232128,0.012504268,0.013663667,0.019507715,0.01638289,0.011328759,0.010081409,0.010524034,0.005567848,0.009085419,0.014410038,0.025288507,0.017574163,0.012123793,0.008005622,0.006184024,0.006335787,0.009839755,0.01063662,0.012544559,0.015168616,0.017537992,0.015089458,0.016204525,0.019931961,0.016020583,0.010396732,0.008850953,0.014461487,0.023378391,0.015823411,0.017487524,0.015486863,0.016429428,0.014200848,0.015237378,0.014145009,0.022275874,0.018284889,0.017429508,0.013170947,0.016642362,0.036433149,0.03749387,0.036012907,0.017432475,0.026715169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 2,64,0.007099316,0.007448439,0.010017934,0.011580708,0.015776079,0.0201841,0.021420876,0.020628547,0.020058582,0.016715905,0.013436466,0.010880603,0.010200291,0.01044867,0.012450317,0.016922642,0.021467548,0.019957403,0.016097907,0.012279383,0.012805909,0.010116738,0.010724666,0.012409103,0.015628641,0.009024252,0.010185013,0.011953435,0.014901453,0.014432545,0.013198704,0.010879796,0.008663577,0.008970797,0.011453983,0.012648758,0.014379801,0.014780709,0.017137479,0.014650351,0.018148167,0.026566487,0.021373659,0.014049604,0.008382794,0.008997994,0.014260673,0.012454448,0.018568724,0.020871442,0.021040311,0.013764025,0.011177788,0.01059976,0.016048089,0.016515648,0.021153852,0.013901415,0.01595081,0.026836883,0.031191723,0.032525193,0.014852501,0.018593196,0.028157396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
