Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 0,37,0.054922286,0.025603045,0.020474594,0.017700031,0.015302029,0.014493532,0.015906962,0.019794002,0.021872636,0.023095679,0.023233254,0.027511854,0.030779714,0.034942456,0.036953483,0.0345231,0.029015318,0.029618366,0.031948995,0.032451469,0.026795032,0.067902841,0.029789424,0.02512409,0.048942156,0.0265423,0.020664597,0.014865599,0.026839452,0.031737145,0.034917489,0.03611102,0.03720811,0.011108886,0.007900571,0.005556569,0.004095759,0.003756112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,38,0.031252921,0.023067718,0.020891728,0.018859891,0.016209887,0.015511969,0.017530376,0.02327395,0.027673528,0.029584415,0.027940163,0.029517232,0.031014057,0.036421482,0.041148171,0.039027587,0.031900842,0.029349165,0.029748,0.031554323,0.030737706,0.073344819,0.033378705,0.024376355,0.045691352,0.021241847,0.018343681,0.015278065,0.028087309,0.030526742,0.029523846,0.026727382,0.025331995,0.010965867,0.008468349,0.006607012,0.005126298,0.004825374,0.009939853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,39,0.027318535,0.018195912,0.01743711,0.017243603,0.01509942,0.013438568,0.013622499,0.017370876,0.021919223,0.026111681,0.026550971,0.027692555,0.027561242,0.032370675,0.040270939,0.043719485,0.0386752,0.034563594,0.031563383,0.030797763,0.030026734,0.070136003,0.038789377,0.028486606,0.048902716,0.023923608,0.019749917,0.017835187,0.029496938,0.032228105,0.031274095,0.027036216,0.024154464,0.011116935,0.009330404,0.007386241,0.005420972,0.004651119,0.008749158,0.009781946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,40,0.03255415,0.013872209,0.013093897,0.014753886,0.014417636,0.012414578,0.010969711,0.011919427,0.013701966,0.016772572,0.018986458,0.021970237,0.021917291,0.024060432,0.02980548,0.036486361,0.038037136,0.040194806,0.038013134,0.034026414,0.027810711,0.061929636,0.037466753,0.031777337,0.05421422,0.028945161,0.021501519,0.019458657,0.03164921,0.041422192,0.045394611,0.04160849,0.037456874,0.012742501,0.009715815,0.007600585,0.005152815,0.003825559,0.008701602,0.009945054,0.003712898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,41,0.035808358,0.014831872,0.013178475,0.01455202,0.015219954,0.01420821,0.012941963,0.012971205,0.013296416,0.015230779,0.017866094,0.022506487,0.023085894,0.023105718,0.024488058,0.02705292,0.0288091,0.034552574,0.037057254,0.034221977,0.02615401,0.061565291,0.033209357,0.02814897,0.056823421,0.027617132,0.018688807,0.015542277,0.032446913,0.046025679,0.051837858,0.049868677,0.046671584,0.012715186,0.00831062,0.007679448,0.005979534,0.004729462,0.011399305,0.01271248,0.003494788,0.003393873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,42,0.034403004,0.018791832,0.014618229,0.013677063,0.01351053,0.013994593,0.014469581,0.014947104,0.014893109,0.016339555,0.019261846,0.025551669,0.028248351,0.029181758,0.029100932,0.029500276,0.03075764,0.037331458,0.041855115,0.039389558,0.029936284,0.067967564,0.032909185,0.024151741,0.054530099,0.029438891,0.019475086,0.01556112,0.029749136,0.035683781,0.03593602,0.03470818,0.033021986,0.010252903,0.006942703,0.007079664,0.00663323,0.006269672,0.011362029,0.012110058,0.004523096,0.004067276,0.00786704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,43,0.034705378,0.019150456,0.014102344,0.01174055,0.010432965,0.010703466,0.012141525,0.014066874,0.01449513,0.014875296,0.015642073,0.019710127,0.022898391,0.026150092,0.027649239,0.027623178,0.027628049,0.033960208,0.04164936,0.044495948,0.036408585,0.072172336,0.036100809,0.023606924,0.052266188,0.031802423,0.022783436,0.018936245,0.032523047,0.038329501,0.036351357,0.034680363,0.03437344,0.012062991,0.007861525,0.007078969,0.006314307,0.006290071,0.010665717,0.011830591,0.004705545,0.003860069,0.006974167,0.008200701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,44,0.0309508,0.01366858,0.010694065,0.009269972,0.007789995,0.007256398,0.00832728,0.011638019,0.014262224,0.01537118,0.014296731,0.015238615,0.015829295,0.018346684,0.021701463,0.023386739,0.022581376,0.026771406,0.033202179,0.038658772,0.035428964,0.062708639,0.041515749,0.031224249,0.053591523,0.03257535,0.02555407,0.021552021,0.0364138,0.048486419,0.050858472,0.04902349,0.049919836,0.020287806,0.012064515,0.008973693,0.006162386,0.005224347,0.010358357,0.012741934,0.004562766,0.003373002,0.006924179,0.008084043,0.003148606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,45,0.03166122,0.014462451,0.012410299,0.011621077,0.009794796,0.008228597,0.008328998,0.011101736,0.014491417,0.01726521,0.016857648,0.016727738,0.015552549,0.016956527,0.020825641,0.024052167,0.02359717,0.025633447,0.02775022,0.029135477,0.027058803,0.052206051,0.040282983,0.029988378,0.053080525,0.028677974,0.020664964,0.018690642,0.038107298,0.054463673,0.059458304,0.055381052,0.053646274,0.018565355,0.011200892,0.009010891,0.006016097,0.004742653,0.011772571,0.015698355,0.00584295,0.004118226,0.00896473,0.010111387,0.002873193,0.002921352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,46,0.030155994,0.017681219,0.01619532,0.016368708,0.014520429,0.011962848,0.01045748,0.011077919,0.012610745,0.015002309,0.016329193,0.01708569,0.016106583,0.017132701,0.020792324,0.025343824,0.027339574,0.02984512,0.030458543,0.030711442,0.029576045,0.058517501,0.048876468,0.028190302,0.053321205,0.026189227,0.015289642,0.015863622,0.037508637,0.054935578,0.053823493,0.04453114,0.038508475,0.012549352,0.009027727,0.008176548,0.006203888,0.004976675,0.0107412,0.013003876,0.006354495,0.00504206,0.008714285,0.00965473,0.003617531,0.003152501,0.006475854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,47,0.02855299,0.011375061,0.009320957,0.009430267,0.008937689,0.007813147,0.007079712,0.007690752,0.009004497,0.011910724,0.015269616,0.019256411,0.018779552,0.017800339,0.01792405,0.018943572,0.019522831,0.023824813,0.027771497,0.028630989,0.025164329,0.046388481,0.045617323,0.037852839,0.05466665,0.035219755,0.022212928,0.018029593,0.035878185,0.054201316,0.061889011,0.058597099,0.055569854,0.017907074,0.011578339,0.011637809,0.009203542,0.007144151,0.01355503,0.015945714,0.005604165,0.004240547,0.008518533,0.010360782,0.003301443,0.002582762,0.006222634,0.0020706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,48,0.033080399,0.013844884,0.010285916,0.009425796,0.008885607,0.008427094,0.008403154,0.009077769,0.009662308,0.011385992,0.013903908,0.018675085,0.02033167,0.020410243,0.019645754,0.018849324,0.018279124,0.022699188,0.028014429,0.029207941,0.024050521,0.043549493,0.039341625,0.031066038,0.047680791,0.03568013,0.022445189,0.016916491,0.034470595,0.052577302,0.061155535,0.061471555,0.061273817,0.016117539,0.009251791,0.009481282,0.008301049,0.007428683,0.016589606,0.020105887,0.005667685,0.003804761,0.009257304,0.012411586,0.004108143,0.002787258,0.006910951,0.001851267,0.001750513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,49,0.033794977,0.014934961,0.010926398,0.009166389,0.008033229,0.007563398,0.008059302,0.009277401,0.009832377,0.010701908,0.011880271,0.015760222,0.018808544,0.021731315,0.022567738,0.020790333,0.018213358,0.020920478,0.025826348,0.028343128,0.024538163,0.043109454,0.040555172,0.028054347,0.041547984,0.037352983,0.024464501,0.018572187,0.035463341,0.054467142,0.061927602,0.061438527,0.062594093,0.016073506,0.008575984,0.00820919,0.007200799,0.007111202,0.017565055,0.023058508,0.006186817,0.003512402,0.008992932,0.012439664,0.004445134,0.003130857,0.007469783,0.001898839,0.001528667,0.001383116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,50,0.026185477,0.018636994,0.016128251,0.013019525,0.010462435,0.009730711,0.011042269,0.013730419,0.015010683,0.014737954,0.01350324,0.013993413,0.014673307,0.016793437,0.018390315,0.018456876,0.017577449,0.019906569,0.024141613,0.028027494,0.027132239,0.048337575,0.040896878,0.024987429,0.043384179,0.040378716,0.023090141,0.020047393,0.037671592,0.057323292,0.055940982,0.051593747,0.052599829,0.016364565,0.008959479,0.008298871,0.00691378,0.006651056,0.015710941,0.019613391,0.006341001,0.003966372,0.008749111,0.010883071,0.005313314,0.004082691,0.007396708,0.003022881,0.002269228,0.002255493,0.005675529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,51,0.021072177,0.015342982,0.01502333,0.012856604,0.009924028,0.008255447,0.008639001,0.011014448,0.01346462,0.014791469,0.013865079,0.013168286,0.012413301,0.013830884,0.016140383,0.017631322,0.017316874,0.018694442,0.021086378,0.023710042,0.023949444,0.043545999,0.03775325,0.023868749,0.042232905,0.039836187,0.024922857,0.024931485,0.041425299,0.063656129,0.060988169,0.054011118,0.054676563,0.019250048,0.011246861,0.010626557,0.008265785,0.007331026,0.015665974,0.020331405,0.008158642,0.005358727,0.010248008,0.011664972,0.005419666,0.004391829,0.007362809,0.003608856,0.002586236,0.00228552,0.005472729,0.006685047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,52,0.016851397,0.012056502,0.013117922,0.012929758,0.010738808,0.008443788,0.007741623,0.008926182,0.011133073,0.013933973,0.015019907,0.014545017,0.012503449,0.012342961,0.013699678,0.015575401,0.016368827,0.018056825,0.019574607,0.02083436,0.020950409,0.039295338,0.034803562,0.023310788,0.041548435,0.034882568,0.022372466,0.025086988,0.042085927,0.068398371,0.066347227,0.056770064,0.055281475,0.019827118,0.012678154,0.013523918,0.010784774,0.00885321,0.016917035,0.0211583,0.009639049,0.00716777,0.01273744,0.013877391,0.005819258,0.004441756,0.007283265,0.004410787,0.003246285,0.002602002,0.005660088,0.006717068,0.007127647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,53,0.025802482,0.010708717,0.008661762,0.00823133,0.007395722,0.006121284,0.005354972,0.005353595,0.005859104,0.007508005,0.009229217,0.010974055,0.010791139,0.01126799,0.013216862,0.016172661,0.018517409,0.02372916,0.027308749,0.026039051,0.02132299,0.032111894,0.037171632,0.02433357,0.03532254,0.034438353,0.021292744,0.021597221,0.031866845,0.055959444,0.068575695,0.069071375,0.069863006,0.02466934,0.01466485,0.014472383,0.011516914,0.009524208,0.018479532,0.024550874,0.011399552,0.008415516,0.014493405,0.0181152,0.007041552,0.004248304,0.007549197,0.003578339,0.002781405,0.002080104,0.005277908,0.006252275,0.007294548,0.002424004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,54,0.029327337,0.012646882,0.009661177,0.008817595,0.008460999,0.007979331,0.007768512,0.007546093,0.007224493,0.008001727,0.009297109,0.011646719,0.012617854,0.013583084,0.01492038,0.016476549,0.018022582,0.023957033,0.029677877,0.029306995,0.023225045,0.03156697,0.040175654,0.024460757,0.031107131,0.036273152,0.019305877,0.01688033,0.025861951,0.048243161,0.061788622,0.065807685,0.069099799,0.022175087,0.011463433,0.011501767,0.009962005,0.009134262,0.021457504,0.028258746,0.009204711,0.006152414,0.01432167,0.019759294,0.007111754,0.003965798,0.008711079,0.003387252,0.002672968,0.002336098,0.006553304,0.008121374,0.009143286,0.002176289,0.001693475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,55,0.030911105,0.013378698,0.00996499,0.008272871,0.007394607,0.007014676,0.007452183,0.007883629,0.007598933,0.00783173,0.008289419,0.010031966,0.011336169,0.012986999,0.014405613,0.015029809,0.015489754,0.02086585,0.028369792,0.031457227,0.026495706,0.032538474,0.043121438,0.023074575,0.028625818,0.037312731,0.019854873,0.017150013,0.024937578,0.047717541,0.059229307,0.063431822,0.070521452,0.025496896,0.012079263,0.011281744,0.009552676,0.009244934,0.022232659,0.030592075,0.009114755,0.005483687,0.013814021,0.019966314,0.008030062,0.004680353,0.009858565,0.003357163,0.002377786,0.002167951,0.006493801,0.008712633,0.010137169,0.002321643,0.001525321,0.001501188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,56,0.013345074,0.00982216,0.009186964,0.008058549,0.007669799,0.008135846,0.010265117,0.012904748,0.01363893,0.01301644,0.012286839,0.013394181,0.015046085,0.018280504,0.02016307,0.018847633,0.016376358,0.016704731,0.018257154,0.019543437,0.018816222,0.04008368,0.029827666,0.018893631,0.03120604,0.031930916,0.019454107,0.018534938,0.03127664,0.056874149,0.062306937,0.058709789,0.059984546,0.021693338,0.008875505,0.009312279,0.008673703,0.00969026,0.026534988,0.037490238,0.011789419,0.006462196,0.014802709,0.018088413,0.006948329,0.005024631,0.010940302,0.004159337,0.002978623,0.003069482,0.007095791,0.009349249,0.009997414,0.003385301,0.002204173,0.002424392,0.006166977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,57,0.028136393,0.013092848,0.011255424,0.009140404,0.007117588,0.005684103,0.005703913,0.006691569,0.007502974,0.00818443,0.007910422,0.007859572,0.007945689,0.009501862,0.011968887,0.013348611,0.01302014,0.015388098,0.019526467,0.023537878,0.02424407,0.029613489,0.049474124,0.025218379,0.027702335,0.035286888,0.018643349,0.017562376,0.025572989,0.050304722,0.060571082,0.060820911,0.068165123,0.035569057,0.018218575,0.015340718,0.01087512,0.009374304,0.022418655,0.033998724,0.012208001,0.006899422,0.015093411,0.019930325,0.008376768,0.006186914,0.012240603,0.005149321,0.003083451,0.002302872,0.006114934,0.008228335,0.009974079,0.003030149,0.001746585,0.001474461,0.00494187,0.001526217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,58,0.025036186,0.011528972,0.011185601,0.010375256,0.008626852,0.006567518,0.005923457,0.006501226,0.007622137,0.009406872,0.010175246,0.009975388,0.009027935,0.009479597,0.011374439,0.013237276,0.013873254,0.016619006,0.020033371,0.022606611,0.022830147,0.025742695,0.051905259,0.027635824,0.027704883,0.037645161,0.018114157,0.01767803,0.023705019,0.048349768,0.057808686,0.056203227,0.061311293,0.032718789,0.01751668,0.016721118,0.011927272,0.009366324,0.021538222,0.032486808,0.012149075,0.007654018,0.018025486,0.023243519,0.007647342,0.005236414,0.012436518,0.005485619,0.003487993,0.002487081,0.007253562,0.009552609,0.011424295,0.003697215,0.00212562,0.001699863,0.005541221,0.00143866,0.001328328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,59,0.010166909,0.007011069,0.008134351,0.008533872,0.008117874,0.006817847,0.006391998,0.007188916,0.009263869,0.012883087,0.016611313,0.017765841,0.015469127,0.014508189,0.015444503,0.017422955,0.019405793,0.022285286,0.022769967,0.020716071,0.017719749,0.031555176,0.025418427,0.018127449,0.033683099,0.026012015,0.015162265,0.016928514,0.02744611,0.049920946,0.054341029,0.050814021,0.05273002,0.024954641,0.012451339,0.015917016,0.013244642,0.010535562,0.024317777,0.035550069,0.013535872,0.00970049,0.024492312,0.03007729,0.008850046,0.005201275,0.012266105,0.00552823,0.004091321,0.003380357,0.008892085,0.01070074,0.010891904,0.004765525,0.003123942,0.00300166,0.006972383,0.002795369,0.002387232,0.005607169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,60,0.009627428,0.006136168,0.006777959,0.007256518,0.007486696,0.006796906,0.006368466,0.006384404,0.007175396,0.009372156,0.013012876,0.016275326,0.015754104,0.01454825,0.013881887,0.014325289,0.01606133,0.020313645,0.022987109,0.021789482,0.017722961,0.031000599,0.023555858,0.017054964,0.031914346,0.024948303,0.014516125,0.014945951,0.025647236,0.046761762,0.050930995,0.048818201,0.051574051,0.023237752,0.011847572,0.01740641,0.017017635,0.01477806,0.028453823,0.039350286,0.013724249,0.009591931,0.026213268,0.035931803,0.012009378,0.006344051,0.01344466,0.006320295,0.004935888,0.004482718,0.010737734,0.012682376,0.012357114,0.00496072,0.003347913,0.003594244,0.007233717,0.003160596,0.00248045,0.005808761,0.006823859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,61,0.009088548,0.005814218,0.006175929,0.006352519,0.006735725,0.006615333,0.006704247,0.006559809,0.006552264,0.007406038,0.009805351,0.013519938,0.015360804,0.015599081,0.014184936,0.01275638,0.012908307,0.016414119,0.020567479,0.022076797,0.018888261,0.032628778,0.022928575,0.014817858,0.027790679,0.022479001,0.014215171,0.01408385,0.025643967,0.04606054,0.047490198,0.044464473,0.047466498,0.020085089,0.01005257,0.015634865,0.017959515,0.018899178,0.032744098,0.045702968,0.015052671,0.008881774,0.025996925,0.039724007,0.016044773,0.008436298,0.016167549,0.007493107,0.00534909,0.005266035,0.011907387,0.014854001,0.014834201,0.005553245,0.003455625,0.003990365,0.007063737,0.003794156,0.002744111,0.006074648,0.007243244,0.008839176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,62,0.01708406,0.008332932,0.007775014,0.007202158,0.006884182,0.006510997,0.007089459,0.007582657,0.00733154,0.007069507,0.007030721,0.007832498,0.008539889,0.009519182,0.009780669,0.008979416,0.00809644,0.009494273,0.012242662,0.015065285,0.015104195,0.019526238,0.032072514,0.018707527,0.019148927,0.038933113,0.021779669,0.020201134,0.022063322,0.046001557,0.05184539,0.050039597,0.056119211,0.0292878,0.012993554,0.016178381,0.016488701,0.018893145,0.029054709,0.046321314,0.021734986,0.011333073,0.022526147,0.032873273,0.01535142,0.009730431,0.017383356,0.008049455,0.005359201,0.005038356,0.011092477,0.015796011,0.018452249,0.00657446,0.003242034,0.003075805,0.006224813,0.00307618,0.002298135,0.005003914,0.005832523,0.007529482,0.002218586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,63,0.016210411,0.008733916,0.008619645,0.008059737,0.007267369,0.006372309,0.00685627,0.008213569,0.009262574,0.009687043,0.009238714,0.009071991,0.009195475,0.01071158,0.012642249,0.012884175,0.011551472,0.011935627,0.01317504,0.014864093,0.015121935,0.01725591,0.035209984,0.020183502,0.018216982,0.04066997,0.021764843,0.02203973,0.02109245,0.045606755,0.051694799,0.047964964,0.052137051,0.03208435,0.012785412,0.014140398,0.012039755,0.012337715,0.022864001,0.041430544,0.02232489,0.011294472,0.022289129,0.031203702,0.01200237,0.008165482,0.019067528,0.007556629,0.004662704,0.00381867,0.011208165,0.015914109,0.019178614,0.005879911,0.002814687,0.002535904,0.007178596,0.003170617,0.002499712,0.006002853,0.007261339,0.009378505,0.001985257,0.001411782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head 0,64,0.007377754,0.004904809,0.005505131,0.005726659,0.005577826,0.005057706,0.005365959,0.006607707,0.00812051,0.008974898,0.009099896,0.009121148,0.00948165,0.012063854,0.016335417,0.018980892,0.018683674,0.018271584,0.017508732,0.017764531,0.01802903,0.030320561,0.032685388,0.019047499,0.028026426,0.022021549,0.013123361,0.014087222,0.026624046,0.046677548,0.049312849,0.042317282,0.040720638,0.020169437,0.010248044,0.012572156,0.011359558,0.011439417,0.025545679,0.046252064,0.025344821,0.011938457,0.026216676,0.035988986,0.011726699,0.007827785,0.02294194,0.011466136,0.006850358,0.005302568,0.012610776,0.014682442,0.014894322,0.004924296,0.002975747,0.002895536,0.007431939,0.003990815,0.003321191,0.006291185,0.008010126,0.010336734,0.003376843,0.002304707,0.005238885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
