Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 2,514,8.78E-05,9.13E-05,9.62E-05,8.82E-05,7.19E-05,5.04E-05,0.000459266,0.00052269,0.000607485,0.000733537,3.59E-05,0.000601105,0.00056304,0.000599508,0.000775596,3.97E-05,3.66E-05,3.18E-05,2.30E-05,3.00E-05,3.49E-05,4.15E-05,8.29E-05,0.000110255,0.000114446,0.000107454,0.000123937,0.000129505,0.000145304,0.000143229,0.000960627,0.000989051,0.000987504,0.0011194,0.00111322,0.001154115,0.001099325,0.00109263,0.001194929,0.001413328,0.001931586,0.001278834,0.000675667,0.000909109,0.001192689,0.002150289,0.001858357,0.001262306,0.000810063,0.000744505,0.000866273,0.000809412,0.00084393,0.000883502,0.000760012,0.000737,0.000735382,0.000443033,0.000475026,0.000627891,0.00067631,0.000639037,0.000631401,0.000675825,0.000695129,0.001077375,0.000895783,0.00084895,0.000727944,0.000967508,0.001903467,0.001902951,0.002145029,0.001414655,0.000981616,0.001322102,0.002653621,0.002035916,0.002219036,0.002928771,0.002741577,0.002686474,0.002674655,0.004774591,0.002981572,0.002823735,0.002075479,0.003308913,0.004852854,0.003240835,0.004571816,0.006453454,0.011625778,0.005398479,0.007419104,0.013102439,0.010552363,0.010837842,0.008151412,0.010639538,0.013015637,0.014494619,0.014376581,0.016062938,0.012884175,0.014700999,0.012753491,0.015415922,0.019666467,0.015766853,0.01881652,0.023643162,0.030259363,0.034556743,0.055900153,0.051090781,0.058364287,0.040470406,0.05084328,0.05955502,0.061506018,0.044729836,0.03142222,0.025728332,0.018586164,0.020569963,0.020028295,0.018838895
Head 2,515,8.31E-05,9.02E-05,9.28E-05,8.72E-05,6.64E-05,0.000485833,0.000514398,0.000584116,0.000737741,3.38E-05,0.000675773,0.00060607,0.000580288,0.000679523,3.88E-05,3.60E-05,3.17E-05,2.44E-05,3.00E-05,3.37E-05,3.94E-05,8.05E-05,0.000107107,0.000112456,0.000105219,0.000117889,0.000119252,0.000128782,0.000122011,0.000859747,0.000810902,0.000760598,0.000857271,0.000922435,0.001064905,0.001097148,0.001090345,0.001102436,0.001189598,0.001574459,0.001294564,0.000708208,0.000902612,0.001090686,0.001912761,0.001787879,0.001344271,0.000904535,0.000795553,0.000853944,0.000774742,0.00084464,0.000955987,0.000841559,0.000750746,0.000647938,0.000381669,0.000390568,0.000544954,0.000642399,0.000626923,0.000595714,0.000606424,0.000629905,0.000979592,0.000915978,0.000885228,0.000661871,0.000788727,0.001483651,0.001608284,0.002087396,0.001487703,0.00100996,0.001201714,0.002223487,0.001744215,0.002129118,0.003143377,0.002994059,0.002712597,0.00247753,0.004130674,0.002891942,0.002949582,0.00205682,0.002897142,0.00368985,0.002681862,0.003989914,0.00607623,0.011627355,0.004865204,0.006129629,0.011046871,0.009515352,0.010855664,0.009105624,0.011096272,0.011578223,0.011635859,0.011723802,0.01479456,0.013388134,0.014683831,0.011568561,0.012974719,0.016833521,0.014599676,0.018456973,0.023359254,0.028014796,0.029532123,0.044702914,0.047773492,0.064987496,0.045079052,0.054340996,0.05838285,0.059012644,0.045533828,0.035984043,0.031939868,0.02464447,0.023996092,0.020646889,0.018628921,0.016458536
Head 2,516,9.47E-05,9.99E-05,0.000105202,9.19E-05,0.000564329,0.000554866,0.000583334,0.000723497,3.66E-05,0.000744458,0.000693282,0.000630668,0.00066106,4.11E-05,3.75E-05,3.37E-05,2.87E-05,3.40E-05,3.68E-05,4.18E-05,8.62E-05,0.000116467,0.000125531,0.000119052,0.000132757,0.00013066,0.000135826,0.00012235,0.000915946,0.000802705,0.000688343,0.00071923,0.000767973,0.000953138,0.001100073,0.001195756,0.001213632,0.001208403,0.00145651,0.001295826,0.000716167,0.00093964,0.001097055,0.001820948,0.001686675,0.001367398,0.00101285,0.000928436,0.00095618,0.000803335,0.000848657,0.00101226,0.000966016,0.00088529,0.000701699,0.000389923,0.000349249,0.000467811,0.000585075,0.000619948,0.000601002,0.000581462,0.000572642,0.000816614,0.00084124,0.000908608,0.000683993,0.0007457,0.001287177,0.001351277,0.00193666,0.001558784,0.001122302,0.00127118,0.00205909,0.001508337,0.001903633,0.003229671,0.003461724,0.003176942,0.002669052,0.003581574,0.002542419,0.002883566,0.002140867,0.002968423,0.003317763,0.002304234,0.00334207,0.005397768,0.011121981,0.004766846,0.005697792,0.010114677,0.008195476,0.009947795,0.00969467,0.012554632,0.012346793,0.010816756,0.009773862,0.01250438,0.012560242,0.014970299,0.011101211,0.011083987,0.013090037,0.012711642,0.016879028,0.023270063,0.028123442,0.027591715,0.034466114,0.036171403,0.055682212,0.045256045,0.057952411,0.060444027,0.056853138,0.044057954,0.036332935,0.036398739,0.033564579,0.032964543,0.025684694,0.020657016,0.017470291,0.019082313
Head 2,517,9.38E-05,0.000101513,9.97E-05,0.000655136,0.000636769,0.000624044,0.000718631,3.84E-05,0.000751286,0.000761852,0.000720875,0.00072072,4.22E-05,3.75E-05,3.31E-05,3.14E-05,3.59E-05,3.70E-05,4.00E-05,8.29E-05,0.000109308,0.000119922,0.000117049,0.000133013,0.000130132,0.000131762,0.000114643,0.000919169,0.000782179,0.000633056,0.00060868,0.000608978,0.000750202,0.000927698,0.001127144,0.001239737,0.001222454,0.001343269,0.001103731,0.000654578,0.000913021,0.001091752,0.001712459,0.001498322,0.001225378,0.000984232,0.000995238,0.00106872,0.000862985,0.000843352,0.000970059,0.000962213,0.000947891,0.000766321,0.000420558,0.000336417,0.000392522,0.000471086,0.000529909,0.000559523,0.00055617,0.000524901,0.000667509,0.000696311,0.000834241,0.000686389,0.000737305,0.001145658,0.001091842,0.00163449,0.001440978,0.001147808,0.001375483,0.002032778,0.001363231,0.001573375,0.002716234,0.003291193,0.003385684,0.002908707,0.003185258,0.002131319,0.002484748,0.001994352,0.003017026,0.003277584,0.002077603,0.002759781,0.00425308,0.008658588,0.004411477,0.00535608,0.009850427,0.007254937,0.008353617,0.008555449,0.01216727,0.012478491,0.010454334,0.008412907,0.009895952,0.010194488,0.0144482,0.011599457,0.011299272,0.012065531,0.011928719,0.014772526,0.020862259,0.026900873,0.026849255,0.031348638,0.029772645,0.045643676,0.042159919,0.057735726,0.062391683,0.057557695,0.04629638,0.036170084,0.037321664,0.04054936,0.042689513,0.03296664,0.02417787,0.018258948,0.019160515,0.0174466
Head 2,518,0.00045275,0.000419563,0.002027266,0.002265215,0.002164448,0.002216516,0.000178712,0.00212751,0.002488252,0.002700897,0.002822606,0.000183324,0.000155994,0.000143397,0.000134813,0.000124081,0.000112372,0.000108492,0.000229455,0.000268929,0.000278822,0.000256289,0.000260447,0.000229323,0.000213694,0.000193722,0.00092304,0.001125074,0.001262691,0.001412806,0.001384943,0.001441068,0.001520109,0.001669738,0.001783545,0.001698973,0.00162659,0.000898642,0.000995546,0.001388332,0.001887245,0.002288347,0.002057036,0.001771283,0.001670189,0.001935549,0.002154556,0.001544223,0.001130889,0.001009341,0.000953696,0.001106115,0.001135026,0.00061147,0.000514879,0.000541409,0.000609762,0.000728955,0.000848031,0.000822178,0.00065373,0.000686377,0.000659027,0.000863916,0.000757556,0.000920479,0.001136572,0.000881552,0.001122006,0.001120923,0.000898136,0.001215448,0.002267481,0.00127354,0.001268306,0.002008335,0.002833732,0.003561728,0.003360181,0.004084696,0.002351245,0.002254679,0.001863511,0.003528347,0.004369604,0.002134382,0.002203609,0.002921983,0.006684465,0.003716711,0.004423103,0.006435859,0.004288523,0.003899961,0.002764112,0.004095037,0.005658839,0.006122047,0.005394728,0.005913545,0.006670112,0.012665946,0.015120079,0.015450269,0.013623967,0.008703097,0.009118594,0.013300431,0.020744683,0.024694152,0.037458479,0.033217825,0.040895469,0.032770257,0.046166994,0.060063217,0.06533809,0.045696747,0.036270425,0.039560221,0.04480537,0.050339315,0.042203512,0.030175921,0.020149719,0.019378088,0.019384937,0.016227916
Head 2,519,0.000430418,0.001652193,0.001963793,0.00210129,0.002274425,0.00020557,0.001795759,0.001929393,0.002168824,0.002588218,0.000189074,0.000164108,0.000138916,0.00016084,0.000147741,0.000132401,0.000122343,0.00023937,0.000285178,0.00030596,0.000297985,0.000318405,0.000283505,0.000249699,0.000203231,0.000840965,0.000853679,0.00091928,0.001109076,0.001204575,0.001304479,0.001341339,0.001436608,0.001599536,0.001697831,0.001783432,0.000890697,0.00085452,0.001099083,0.001512751,0.002205467,0.002102795,0.001655399,0.001374583,0.001578833,0.002077955,0.001914896,0.001609436,0.001314796,0.00098491,0.000953468,0.000989004,0.000620257,0.0005744,0.00059275,0.000564158,0.0005752,0.000679095,0.000801267,0.000774181,0.000759855,0.000582039,0.000616574,0.000539166,0.000737931,0.001207797,0.001057361,0.001246514,0.000975452,0.000684966,0.000957969,0.00216318,0.001334366,0.001280894,0.001727057,0.002150863,0.00291791,0.003495219,0.005446778,0.002969516,0.002257181,0.001549484,0.002576872,0.003656677,0.002197408,0.002420904,0.002834426,0.005252842,0.002671348,0.003771311,0.008017692,0.005823645,0.004563559,0.00270657,0.003275942,0.004503262,0.005784767,0.005892202,0.00614589,0.005658369,0.00892729,0.011022707,0.014147418,0.015217363,0.00992773,0.008783825,0.010342239,0.014810596,0.020407207,0.038836278,0.037915926,0.042275872,0.026381157,0.032859839,0.045109369,0.061031621,0.055852003,0.042462215,0.038114101,0.040161811,0.050046425,0.052622095,0.044655852,0.029715508,0.023558192,0.018656179,0.013179135,0.01582898
Head 2,520,0.001490735,0.001696404,0.001925405,0.002316359,0.000253504,0.001843937,0.001774102,0.001827978,0.002233306,0.000182423,0.000174105,0.000148939,0.000198138,0.000179819,0.000160187,0.000145133,0.000254894,0.000297609,0.000319337,0.000320122,0.000358768,0.000338306,0.000302266,0.000232277,0.001031577,0.000838029,0.00076282,0.000875744,0.001014201,0.00119437,0.00126914,0.001318462,0.001411402,0.001530974,0.001764249,0.000975459,0.000834699,0.000975365,0.001246759,0.001791,0.002008067,0.001701339,0.001319383,0.001352625,0.00175906,0.00190661,0.002029042,0.001892029,0.001323617,0.001036952,0.000904987,0.000569204,0.000580415,0.000664681,0.000616033,0.000532608,0.000538052,0.000645982,0.000748798,0.000906741,0.00068177,0.000601993,0.000446687,0.000552867,0.001034318,0.001114634,0.001630809,0.001117848,0.000607282,0.000741463,0.001773677,0.001222278,0.001322454,0.001698335,0.001788759,0.002148028,0.002757557,0.005634653,0.003747499,0.002848444,0.001543911,0.002101552,0.00279039,0.001859428,0.00242227,0.002991238,0.004992398,0.00205643,0.002720295,0.007603432,0.006953565,0.006110476,0.003095775,0.003035378,0.003425531,0.004399188,0.005276921,0.006257011,0.005541516,0.008003357,0.008194939,0.010879906,0.014396591,0.010658535,0.009764057,0.009770796,0.011220908,0.014366048,0.031208847,0.038386501,0.048063692,0.024779232,0.025737604,0.030640846,0.044401564,0.060965236,0.055182654,0.046902385,0.039812177,0.045209832,0.050954361,0.052308992,0.041462123,0.032833751,0.021909671,0.012674882,0.014054053,0.015763937
Head 2,521,0.000561051,0.000644189,0.000805274,9.20E-05,0.000712143,0.000673462,0.000645887,0.000728679,3.58E-05,3.35E-05,2.99E-05,4.02E-05,4.89E-05,5.27E-05,5.71E-05,0.000116447,0.000147586,0.000148709,0.000135983,0.000157257,0.000161638,0.000171797,0.000147282,0.001503314,0.001168408,0.000787478,0.000610843,0.000476091,0.000452271,0.00044719,0.0004895,0.000571745,0.000679475,0.00091165,0.000652025,0.000265756,0.000453784,0.000718287,0.001484634,0.001449601,0.001147796,0.000814603,0.000771864,0.000887341,0.000848941,0.00100513,0.001273284,0.001238984,0.001164595,0.00093943,0.000450065,0.000390933,0.000462125,0.000447115,0.000371888,0.00030975,0.000294308,0.00031176,0.000593422,0.000501798,0.000506621,0.00044323,0.000491198,0.000884031,0.000852574,0.001469386,0.001058552,0.000531099,0.000687866,0.001560659,0.001011248,0.001213991,0.001828062,0.00187376,0.001863904,0.001859502,0.002573689,0.001565418,0.001672863,0.001633627,0.001828843,0.002273908,0.001334042,0.001824796,0.002717311,0.004133546,0.002008045,0.002445917,0.005365544,0.005037743,0.006814193,0.004563237,0.006782474,0.008713209,0.0089339,0.008614125,0.009891161,0.008304005,0.010408736,0.007010305,0.006812517,0.008186357,0.010012492,0.013680886,0.017753804,0.018939506,0.017365942,0.022366432,0.021076022,0.029690644,0.02422457,0.033324249,0.037836757,0.04014561,0.061708238,0.058186412,0.058962572,0.038715556,0.047616787,0.048000745,0.04612048,0.03984499,0.037892599,0.027082879,0.022460926,0.016083745,0.013886199,0.013740874
Head 2,522,0.002149946,0.002708544,0.000456262,0.002870476,0.002759762,0.002373012,0.002449264,0.00019773,0.000202723,0.00020653,0.000300939,0.000268405,0.000230914,0.000204876,0.000331783,0.00036236,0.000364837,0.00034912,0.000396725,0.000410334,0.000421808,0.000350179,0.002269787,0.001603791,0.001071975,0.00088895,0.000866664,0.001069969,0.001328144,0.001552804,0.001648178,0.001638027,0.001859381,0.001123458,0.00095886,0.001167865,0.001293672,0.001246423,0.001501768,0.00167883,0.001573506,0.001569343,0.001714325,0.001674917,0.002127451,0.002952787,0.002878061,0.002301391,0.001470526,0.000649101,0.000557682,0.000703997,0.000806578,0.000728353,0.000579628,0.000506898,0.000528326,0.000888116,0.000895803,0.000889212,0.00060967,0.000539625,0.000826244,0.000937075,0.002057028,0.001760564,0.000791433,0.000769375,0.001385934,0.000889101,0.001182862,0.001965508,0.002138176,0.001990729,0.001891569,0.003689389,0.003272996,0.003914477,0.002240647,0.002821558,0.002583551,0.00129181,0.001816522,0.003055712,0.006447942,0.002258507,0.002231347,0.005279736,0.005077861,0.00685462,0.003824722,0.004018465,0.003406123,0.002886615,0.002975641,0.004218412,0.004855615,0.010095125,0.007328341,0.006791095,0.008236906,0.007271994,0.01019012,0.012965284,0.012879209,0.011389679,0.01661825,0.021217609,0.0382737,0.023967821,0.026214464,0.02375754,0.025157493,0.041869,0.052804139,0.062363997,0.045333695,0.046221156,0.043733001,0.044975169,0.046770342,0.051871661,0.040574469,0.023842858,0.016299417,0.014046055,0.017916417,0.019135688
Head 2,523,0.002298514,0.000467255,0.002410401,0.002637258,0.002479086,0.002494858,0.000199615,0.000183234,0.000186895,0.000352781,0.000328263,0.000282569,0.000247771,0.000371225,0.000387492,0.000380224,0.000358049,0.000403131,0.000419855,0.000451656,0.000404467,0.002798021,0.002167087,0.001415676,0.0009991,0.000774255,0.000811511,0.000982758,0.001271182,0.001518747,0.00155012,0.001619473,0.000808654,0.000724235,0.001027019,0.001216216,0.001103645,0.001098665,0.001181693,0.001263808,0.001501624,0.001758,0.001587262,0.001763862,0.002389516,0.002753085,0.002811526,0.00204672,0.000826218,0.000587524,0.000626616,0.000714694,0.000749916,0.000676649,0.000564335,0.000486983,0.000705127,0.000709343,0.000841484,0.000707224,0.000643925,0.000844983,0.000771229,0.00151478,0.001542441,0.000830298,0.000911578,0.001501778,0.000774466,0.00088335,0.001505696,0.001976023,0.002114076,0.001904332,0.002819166,0.002204446,0.002965999,0.002241576,0.003579358,0.003216455,0.001320234,0.001486358,0.002320045,0.005263749,0.002454467,0.002572426,0.005139514,0.003963756,0.005195104,0.003340983,0.004547136,0.004583177,0.003534089,0.002853299,0.003363158,0.004014959,0.010372389,0.008770462,0.007489975,0.007188039,0.00566331,0.008043822,0.012246298,0.01463839,0.013142543,0.014704859,0.014370233,0.024223553,0.019175814,0.026449045,0.026770655,0.025151106,0.035671607,0.040917732,0.05458694,0.044779494,0.052607082,0.050055869,0.045586143,0.043195061,0.051032022,0.049489304,0.040160872,0.025630442,0.017279051,0.018765913,0.016415048,0.017844353
Head 2,524,0.000488105,0.002178402,0.002518761,0.00265864,0.002892028,0.000235705,0.000187785,0.000172539,0.000393611,0.000388018,0.000343266,0.000299263,0.000435163,0.000439158,0.000417842,0.000381491,0.000418151,0.000420773,0.000449652,0.000422557,0.00305361,0.002677341,0.001922034,0.001353,0.000908982,0.000779073,0.000807766,0.001011367,0.001313293,0.001479832,0.001571014,0.000558506,0.000511936,0.000829058,0.00114307,0.00117478,0.000999936,0.000918416,0.000954804,0.001273063,0.001742606,0.001669479,0.001714254,0.002056555,0.002355665,0.002839443,0.00260167,0.001086878,0.000733478,0.000649577,0.000634938,0.00067616,0.000703902,0.000651779,0.00052856,0.000684321,0.00058297,0.000711326,0.000682984,0.000749865,0.00100899,0.000784536,0.001200559,0.001204683,0.000715669,0.00095523,0.001949808,0.000820624,0.000772531,0.001140447,0.001578114,0.002003398,0.00200113,0.002807753,0.001760341,0.002125496,0.001800444,0.003741919,0.004082213,0.001540102,0.001438071,0.001811184,0.003938268,0.002156673,0.002676477,0.005635195,0.003713149,0.004099693,0.002467924,0.003867341,0.005045349,0.004350105,0.003150519,0.002944437,0.003041181,0.008304304,0.00897034,0.00869674,0.007680406,0.004673439,0.005834582,0.009235227,0.013300461,0.014267177,0.01650341,0.012938526,0.017427206,0.013409186,0.021177296,0.026514081,0.026739588,0.037769824,0.035795234,0.044654626,0.034830216,0.047928117,0.053009555,0.048512924,0.041386817,0.045656439,0.048355609,0.055097837,0.041330263,0.026714131,0.022144852,0.016205756,0.016706396,0.018461723
Head 2,525,0.002075597,0.002274015,0.002549365,0.003139696,0.000305642,0.00022716,0.000181802,0.000435822,0.000454502,0.000423282,0.000375279,0.000517519,0.000516005,0.000478982,0.000426696,0.000458294,0.000446072,0.000461026,0.000434055,0.003257553,0.003011538,0.002399396,0.001878029,0.001261909,0.00095181,0.00081165,0.000871112,0.001109826,0.00137822,0.001622914,0.000448644,0.000382325,0.000647648,0.001027206,0.001317972,0.001108709,0.000868983,0.000765847,0.000982763,0.001513591,0.001719576,0.00188749,0.002073647,0.00208729,0.002493475,0.002699633,0.001291154,0.000986652,0.000821525,0.000658222,0.000602525,0.000641462,0.000692937,0.000625971,0.00083491,0.000575225,0.000603179,0.000571619,0.000755325,0.001226114,0.000973005,0.001190663,0.000983118,0.000566545,0.000849442,0.002408355,0.000981706,0.000839573,0.000993385,0.001197129,0.001609249,0.001911477,0.0031705,0.001774735,0.001726303,0.001344665,0.003034235,0.004261371,0.001805236,0.001668574,0.001731483,0.003087451,0.001651597,0.002342869,0.005997953,0.004094901,0.00389296,0.001960449,0.002929332,0.004542081,0.004899194,0.003907911,0.003214996,0.002631706,0.005912223,0.007209953,0.008731334,0.008779972,0.004534005,0.004878934,0.006840564,0.010185638,0.013213364,0.019298561,0.01471199,0.015944017,0.010121738,0.01522021,0.022048024,0.026543712,0.044590261,0.037173573,0.038461212,0.024436155,0.03542994,0.047640104,0.050883602,0.043483902,0.042878482,0.042225193,0.055869274,0.053348761,0.041240901,0.02901623,0.019868789,0.016329383,0.016863298,0.018266186
Head 2,526,0.000772061,0.000843088,0.001046436,0.000101656,7.92E-05,5.23E-05,6.56E-05,7.56E-05,7.83E-05,7.97E-05,0.000134105,0.000173992,0.000198583,0.000208501,0.000257627,0.000257571,0.000249206,0.000192571,0.002037516,0.001624482,0.001188959,0.001026601,0.000848669,0.000816648,0.000756334,0.000717032,0.00068489,0.000629903,0.000634739,0.000250003,8.79E-05,0.000142376,0.000243752,0.000823111,0.000931413,0.000765404,0.000616083,0.000678414,0.000917953,0.000975903,0.001135828,0.001323882,0.001230468,0.00124836,0.00117353,0.000596717,0.000517436,0.000593862,0.000523266,0.000421496,0.000367481,0.000358105,0.000337998,0.000472401,0.000324833,0.000313779,0.000252692,0.000328384,0.000792355,0.00080238,0.001287518,0.000839312,0.000465208,0.000613694,0.001784785,0.000766101,0.000787682,0.001126518,0.001227248,0.001411613,0.001573311,0.002822015,0.001553647,0.001423444,0.001080362,0.00148813,0.002016692,0.001450905,0.001868178,0.002530306,0.003309487,0.001390858,0.00174236,0.004286597,0.002942538,0.00313585,0.00218265,0.003231131,0.004746081,0.005563178,0.005602395,0.006076764,0.005483823,0.010051103,0.007707677,0.008261599,0.009124504,0.007737972,0.008417301,0.010698921,0.013341078,0.015051271,0.020045538,0.015751008,0.019570915,0.015727723,0.021533122,0.026156567,0.027098037,0.044069342,0.036258329,0.038543776,0.024193808,0.033944163,0.03914379,0.040711328,0.036831174,0.039546553,0.03532473,0.043746237,0.038236458,0.036042336,0.028726913,0.042091165,0.029587111,0.025117474,0.023225987,0.015195012
Head 2,527,0.000923595,0.001211115,0.000137753,0.000123414,8.86E-05,8.34E-05,9.59E-05,9.86E-05,9.85E-05,0.000156485,0.000189807,0.000205939,0.000214026,0.000276632,0.000296739,0.000304995,0.00023901,0.002544163,0.001980714,0.001366956,0.00112933,0.000925069,0.000911139,0.000878733,0.000866426,0.0008598,0.000819785,0.000852899,0.000302651,9.15E-05,0.000141933,0.000231559,0.00076545,0.000917387,0.000788022,0.000632471,0.000678473,0.000910197,0.001023393,0.00130442,0.00163544,0.00152879,0.001471933,0.001302632,0.000634322,0.00060619,0.000759976,0.000682876,0.000515048,0.000407902,0.000381727,0.000374563,0.00058544,0.00039083,0.000346093,0.000279309,0.000328025,0.000772894,0.000820829,0.001489657,0.000925631,0.000485897,0.000644414,0.001729009,0.000877827,0.000926134,0.001274492,0.001261336,0.001334392,0.001486261,0.00287439,0.001719974,0.001642001,0.001190306,0.001486894,0.001947699,0.001379802,0.001976527,0.002915373,0.0032704,0.001462205,0.001731533,0.004090288,0.00297961,0.003331378,0.002231693,0.00316898,0.004279412,0.004876133,0.005087811,0.005732594,0.005007666,0.009238288,0.006357232,0.006849018,0.008245235,0.007924693,0.009123968,0.010829838,0.012095166,0.012785815,0.018249767,0.014928958,0.019044822,0.016776877,0.022660229,0.026277024,0.026338493,0.042157084,0.034674887,0.034742333,0.021547278,0.029628888,0.034049068,0.037081409,0.035337493,0.037823573,0.032090157,0.042218976,0.035054911,0.034676671,0.032933228,0.047041167,0.033159155,0.027307838,0.024989951,0.016073309,0.023377722
