Head,step,Key 0,Key 1,Key 2,Key 3,Key 4,Key 5,Key 6,Key 7,Key 8,Key 9,Key 10,Key 11,Key 12,Key 13,Key 14,Key 15,Key 16,Key 17,Key 18,Key 19,Key 20,Key 21,Key 22,Key 23,Key 24,Key 25,Key 26,Key 27,Key 28,Key 29,Key 30,Key 31,Key 32,Key 33,Key 34,Key 35,Key 36,Key 37,Key 38,Key 39,Key 40,Key 41,Key 42,Key 43,Key 44,Key 45,Key 46,Key 47,Key 48,Key 49,Key 50,Key 51,Key 52,Key 53,Key 54,Key 55,Key 56,Key 57,Key 58,Key 59,Key 60,Key 61,Key 62,Key 63,Key 64,Key 65,Key 66,Key 67,Key 68,Key 69,Key 70,Key 71,Key 72,Key 73,Key 74,Key 75,Key 76,Key 77,Key 78,Key 79,Key 80,Key 81,Key 82,Key 83,Key 84,Key 85,Key 86,Key 87,Key 88,Key 89,Key 90,Key 91,Key 92,Key 93,Key 94,Key 95,Key 96,Key 97,Key 98,Key 99,Key 100,Key 101,Key 102,Key 103,Key 104,Key 105,Key 106,Key 107,Key 108,Key 109,Key 110,Key 111,Key 112,Key 113,Key 114,Key 115,Key 116,Key 117,Key 118,Key 119,Key 120,Key 121,Key 122,Key 123,Key 124,Key 125,Key 126,Key 127
Head 0,307,0.002477267,0.002350366,0.002233494,0.002305019,0.004466483,0.005440066,0.005982667,0.005898212,0.005154146,0.004120409,0.003533393,0.003426838,0.003791905,0.004180727,0.00481241,0.004941465,0.007046817,0.007828992,0.008165429,0.007797873,0.006922717,0.006689853,0.007267829,0.007866565,0.007640158,0.007357801,0.006690022,0.006140867,0.005911514,0.005815772,0.006040799,0.005799952,0.005758778,0.005554019,0.00525143,0.004873791,0.004551193,0.004324455,0.004171451,0.004418581,0.005071954,0.005604146,0.005579329,0.004856163,0.004828711,0.008252072,0.004761765,0.004282918,0.003702,0.003175047,0.003124579,0.00278925,0.00229497,0.00174582,0.001823227,0.00207425,0.002372335,0.002618084,0.002830119,0.002509699,0.00252878,0.002812721,0.002887155,0.002645729,0.002201634,0.001271538,0.000977062,0.000866994,0.000820253,0.000805567,0.000759899,0.000668125,0.00057932,0.000480249,0.000408027,0.000378971,0.000375339,0.000402478,0.000460482,0.000537127,0.000591251,0.000602201,0.000557966,0.000511709,0.000499561,0.000537731,0.001207618,0.000813018,0.001118599,0.001428917,0.001744775,0.001909446,0.001930055,0.001990169,0.002181636,0.002734625,0.003219504,0.003658772,0.003938939,0.003902649,0.003805621,0.003899482,0.004019563,0.004717306,0.00564323,0.006470255,0.007124777,0.008769862,0.011542954,0.012417642,0.010446857,0.017615313,0.015156195,0.014067087,0.015737191,0.019660588,0.025564793,0.031716187,0.040238857,0.046473034,0.051730476,0.048967902,0.040713504,0.039324526,0.037924144,0.042592335,0.043505318,0.042910453
Head 0,308,0.002486754,0.002423751,0.002368743,0.004173621,0.004714482,0.005391502,0.00601805,0.006051853,0.005158163,0.004241099,0.003657642,0.003579068,0.003661075,0.004235884,0.004688213,0.006487795,0.007251408,0.007934344,0.008063513,0.007348381,0.00672719,0.00667571,0.007054671,0.007365669,0.007578051,0.007133431,0.006492652,0.006023386,0.005747471,0.005820153,0.005589467,0.005581208,0.005487693,0.005401337,0.005180573,0.004802864,0.004300851,0.003748205,0.003723132,0.004202392,0.004827285,0.005347844,0.004666838,0.004772373,0.008804295,0.004140299,0.003847532,0.003294942,0.0027572,0.002738582,0.00247783,0.002032282,0.001575466,0.00155249,0.001658068,0.001874735,0.002209493,0.002550352,0.002278995,0.002144789,0.002215919,0.002267156,0.002226087,0.002029498,0.001270628,0.000979174,0.000819776,0.000730714,0.000688865,0.000650815,0.000577479,0.000512678,0.000437641,0.000375229,0.000337945,0.000313846,0.000311579,0.000337848,0.0004012,0.000477631,0.000540922,0.000547486,0.000514957,0.000480211,0.000471497,0.001040934,0.000604897,0.000831465,0.001139064,0.001515967,0.001815187,0.00192323,0.001912151,0.001913228,0.002204002,0.002581499,0.003094713,0.003595273,0.003717012,0.003602412,0.003579609,0.003590262,0.004171549,0.004972585,0.005711643,0.006397299,0.008189337,0.011222971,0.012558422,0.011334879,0.019088373,0.015410494,0.013482661,0.01454066,0.018585892,0.025691317,0.032721192,0.041010931,0.045661043,0.049708404,0.048764184,0.042008657,0.040672101,0.037663519,0.039541844,0.038598847,0.039601527,0.033388842
Head 0,309,0.00255332,0.002575341,0.004268524,0.004293126,0.00456508,0.005248103,0.00599279,0.005841931,0.005141824,0.004243692,0.003763096,0.003419186,0.003681204,0.004143709,0.006430639,0.006939665,0.007544691,0.008011938,0.007800745,0.007314289,0.006919996,0.006408204,0.006826869,0.007497388,0.007562742,0.007150565,0.006565476,0.006025447,0.005895603,0.005557342,0.005522447,0.005451405,0.005489251,0.005483154,0.005226991,0.004660493,0.003836335,0.00351641,0.003686871,0.004065414,0.004691595,0.004330354,0.004620402,0.008837385,0.003841784,0.003272498,0.003047625,0.00247837,0.002435371,0.002222661,0.001855462,0.001467864,0.001442635,0.00149224,0.001607652,0.001883554,0.002438819,0.002260591,0.002113978,0.002020884,0.001935162,0.001900812,0.00185003,0.001209104,0.001028678,0.000872404,0.000741495,0.000658841,0.000603192,0.000531102,0.000478998,0.000420171,0.000367457,0.000331051,0.000297275,0.000279951,0.000283572,0.000323876,0.000391386,0.00047542,0.000530251,0.000538742,0.000515892,0.000491631,0.001011882,0.00053911,0.000688502,0.000936832,0.001286059,0.001669121,0.001939975,0.002044281,0.001982445,0.002065478,0.002253477,0.002671274,0.003255243,0.003594968,0.00359271,0.003534582,0.003416875,0.003866122,0.004554885,0.005197835,0.005835748,0.007608397,0.010569042,0.011765114,0.011395754,0.020712022,0.016575284,0.013900648,0.014086083,0.0174732,0.024807462,0.03276822,0.041728053,0.045363504,0.047062177,0.045746487,0.040780488,0.040961694,0.038416661,0.038990978,0.035322268,0.034539897,0.030029753,0.030919848
Head 0,310,0.006230621,0.00542757,0.004910134,0.004643757,0.004891088,0.006153035,0.007729543,0.008845933,0.00891595,0.008213179,0.006716179,0.005673043,0.00525804,0.007419419,0.00737537,0.007198825,0.007183312,0.007184145,0.007319699,0.007226404,0.007047875,0.00697681,0.007250258,0.007528557,0.007745412,0.007616282,0.007048221,0.006264226,0.005709243,0.005110954,0.005021559,0.005177615,0.005447421,0.005681993,0.005538246,0.004866793,0.004458535,0.004129146,0.00384166,0.003674284,0.00329721,0.003232369,0.004681989,0.003846741,0.003113784,0.004466708,0.004024984,0.003325648,0.002849975,0.002288941,0.002306864,0.002102,0.001981861,0.001857552,0.00192559,0.002945442,0.003283941,0.003247245,0.003082634,0.002459643,0.002121734,0.001893924,0.001500265,0.001298529,0.001210551,0.001114019,0.000957517,0.000847221,0.000765949,0.000717118,0.00068153,0.000658056,0.000642151,0.000575774,0.000502239,0.000431149,0.000412831,0.000443244,0.000556582,0.000722901,0.000950826,0.001171264,0.001319862,0.003348698,0.001373366,0.00135947,0.001479241,0.001799986,0.002247017,0.002795694,0.003464743,0.003702436,0.003735485,0.003473497,0.0034251,0.003681969,0.003866605,0.003854735,0.003813557,0.003557501,0.003576469,0.00367132,0.003643326,0.003747393,0.004546026,0.00643609,0.008040984,0.009209182,0.013438352,0.013745694,0.013650118,0.014477052,0.016254066,0.020652635,0.025412925,0.031895965,0.03336025,0.032726888,0.032378718,0.03307813,0.039639473,0.043710671,0.04947117,0.046011653,0.040717285,0.030768372,0.029280119,0.013013838
Head 0,311,0.006276681,0.005692459,0.004970863,0.00463179,0.005271074,0.00652577,0.008067349,0.009364842,0.009789134,0.008471554,0.006931684,0.00582904,0.008257466,0.008309427,0.007904069,0.007487695,0.007200145,0.007405845,0.007583702,0.007394676,0.006961405,0.006881216,0.00705643,0.007547137,0.007940951,0.007730473,0.00694326,0.006244505,0.005363641,0.005101316,0.005085941,0.005234134,0.005500889,0.005533738,0.005185145,0.004968843,0.004682786,0.004241671,0.003761605,0.00325578,0.003099648,0.004316381,0.00382391,0.00313672,0.004694222,0.004536891,0.003797625,0.003298907,0.002623711,0.002443099,0.002253025,0.00219771,0.002072593,0.002059913,0.00285027,0.00328949,0.003525826,0.003694354,0.003015229,0.002485192,0.002028923,0.001491996,0.001303627,0.001288431,0.00125824,0.001090454,0.00093548,0.000819543,0.00074355,0.000704768,0.000698813,0.000719404,0.000683469,0.000619393,0.000527444,0.000473501,0.000458887,0.000518757,0.000624113,0.000814759,0.001062743,0.001317918,0.003566369,0.001602356,0.001578627,0.001607749,0.00181237,0.002086231,0.00249124,0.003179129,0.003650976,0.003974054,0.003721569,0.003539192,0.003612227,0.003707076,0.00375938,0.00384107,0.003679311,0.003684879,0.003701347,0.003579041,0.003589357,0.004226175,0.005891535,0.00710358,0.007663424,0.01105524,0.011849277,0.012578236,0.014425166,0.016882243,0.021743175,0.026996402,0.034175664,0.035201121,0.032680258,0.029724928,0.028310427,0.032865338,0.037352581,0.045819812,0.046822716,0.043308128,0.031873036,0.028638501,0.012251493,0.012613021
Head 0,312,0.00551315,0.004753043,0.00412831,0.004130538,0.004398472,0.005021926,0.005509658,0.005803576,0.005003586,0.004288691,0.003740719,0.00803622,0.008043808,0.007631369,0.007138761,0.006835793,0.007380075,0.008194672,0.006593063,0.006016912,0.006054437,0.006354928,0.006966738,0.007555396,0.007490347,0.007173063,0.006366336,0.005746364,0.005410481,0.00528199,0.005270622,0.005262778,0.005040736,0.004450404,0.004144473,0.00406141,0.003747159,0.003429872,0.003296721,0.003488229,0.006015894,0.00410724,0.002530566,0.003429021,0.002810147,0.002475631,0.002131388,0.00174167,0.001401733,0.001388223,0.001562386,0.001704215,0.001822857,0.002556209,0.002445486,0.00265938,0.002709298,0.00230539,0.001850767,0.001510447,0.000993989,0.000931232,0.000989693,0.001010113,0.000967582,0.000810007,0.000637091,0.000532426,0.000465017,0.000426297,0.000414209,0.000385137,0.00036201,0.000332342,0.000319496,0.000327871,0.000366751,0.000419667,0.000485541,0.00055743,0.000626354,0.00120471,0.000713341,0.000773832,0.000872672,0.001033352,0.001212481,0.001430552,0.001857721,0.00220128,0.002507175,0.002489886,0.002446731,0.002571547,0.002827992,0.003162835,0.003510847,0.003609351,0.003949007,0.004319743,0.004610222,0.004993161,0.006359023,0.009022905,0.009462183,0.008370639,0.017624842,0.016972132,0.016000826,0.016867368,0.019000035,0.02356432,0.029635001,0.038922999,0.045043882,0.0472399,0.042964492,0.036574855,0.036118511,0.035349719,0.038736474,0.036153756,0.03213422,0.024132933,0.022334173,0.005465428,0.006305839,0.04107213
Head 0,313,0.004942084,0.004238321,0.003858874,0.003711985,0.004035064,0.004623848,0.005424894,0.005261997,0.004781265,0.003963132,0.007403505,0.007448453,0.007222525,0.006647024,0.005975881,0.006141582,0.006838589,0.006465319,0.005895669,0.005575517,0.005451526,0.005770527,0.006494408,0.007005402,0.007215318,0.006523335,0.00573955,0.005231615,0.005038138,0.005044128,0.005085922,0.004939569,0.004452344,0.004194334,0.00424478,0.004022775,0.003588426,0.0031353,0.003175796,0.005305019,0.004203358,0.00286642,0.003761763,0.003135995,0.002708315,0.002266448,0.001790511,0.001529509,0.001439474,0.001565748,0.001742842,0.001936174,0.002714866,0.002465898,0.002649562,0.00283294,0.002539671,0.002005653,0.001488217,0.000986232,0.000828351,0.000865963,0.000948237,0.001009093,0.000897275,0.000689234,0.00053035,0.000432254,0.000390967,0.000390024,0.00037899,0.000369532,0.000340808,0.000317917,0.000309647,0.00032788,0.000361542,0.000417002,0.000491449,0.000575706,0.001163966,0.000711134,0.000791995,0.000888453,0.001044102,0.001166959,0.001273658,0.001547855,0.00184725,0.002307517,0.0024722,0.002488841,0.002508781,0.002556571,0.002750964,0.003093674,0.003389335,0.003890738,0.004240907,0.004327551,0.004501376,0.005546344,0.008022694,0.009253471,0.008346068,0.016053621,0.015435212,0.015207311,0.017290596,0.020308115,0.024657842,0.02936257,0.036485467,0.041517865,0.044999354,0.043370306,0.037926208,0.036874332,0.034372836,0.035942141,0.034389284,0.032473583,0.025622353,0.023456732,0.005637842,0.005924575,0.034837473,0.038106341
Head 0,314,0.006036634,0.005330178,0.004675618,0.00444541,0.00505267,0.006335973,0.007904976,0.009220255,0.009154827,0.00790614,0.008394977,0.00855364,0.008424825,0.007708123,0.007174831,0.006939103,0.007803162,0.007750245,0.007163366,0.006369066,0.005908772,0.006055651,0.006679181,0.007303842,0.007662375,0.007073341,0.006425969,0.005686707,0.005118093,0.004905807,0.004789416,0.00478298,0.004986969,0.005327905,0.005530474,0.005245051,0.003515196,0.00331055,0.005326026,0.003611734,0.004111235,0.004247103,0.00462861,0.004108688,0.003921039,0.003243838,0.002602214,0.002446146,0.002384819,0.002314693,0.002360144,0.002631959,0.002590491,0.002575801,0.003038562,0.003221902,0.003310107,0.002828906,0.001681995,0.001242998,0.001121145,0.001129857,0.001069961,0.001087782,0.001062165,0.000909268,0.000732441,0.000621011,0.000597683,0.000620652,0.00068332,0.000718994,0.000724387,0.000675578,0.000623091,0.00055522,0.000549158,0.000616237,0.00077242,0.002941537,0.001389223,0.001776734,0.00208134,0.002403408,0.002526856,0.002531732,0.002513196,0.002647404,0.003109515,0.003430529,0.003771938,0.004034023,0.003843156,0.003577232,0.003489937,0.003530446,0.003930514,0.004287744,0.004162091,0.00385994,0.004008317,0.005170286,0.006602185,0.006819471,0.009419554,0.008204217,0.007897018,0.00939756,0.012633042,0.01891382,0.027188143,0.038368266,0.042079713,0.038853742,0.032926764,0.027155751,0.027219849,0.026570015,0.029261453,0.031428944,0.033864245,0.030731851,0.031083833,0.009692534,0.009965968,0.036870778,0.033575673,0.012306829
Head 0,315,0.006467687,0.005568832,0.004835618,0.004852835,0.005428568,0.006615087,0.008257965,0.009509479,0.008046085,0.008638256,0.008818031,0.008942555,0.008540168,0.007996173,0.007520731,0.007604088,0.0078147,0.007536069,0.006825469,0.006127695,0.00581962,0.006052887,0.006500174,0.007227922,0.007271494,0.007070793,0.00636589,0.005563326,0.00507637,0.004730462,0.004568397,0.004770225,0.005086807,0.005398568,0.005443614,0.003429172,0.003362326,0.006301236,0.003745851,0.004086493,0.004301783,0.00474746,0.004234819,0.004203515,0.003614946,0.002688118,0.002568253,0.002510627,0.002398349,0.002432187,0.002838054,0.002733537,0.002505252,0.002755631,0.002885447,0.003225695,0.00312413,0.001858519,0.001409971,0.001228243,0.00115593,0.00099389,0.001018473,0.00109617,0.001036257,0.000868573,0.000706875,0.000621772,0.000598185,0.000641444,0.000708034,0.000783605,0.000800458,0.000773794,0.000672495,0.000608938,0.000609358,0.000690276,0.002715896,0.001172846,0.001560406,0.001972928,0.002425391,0.002681733,0.002773585,0.002641117,0.002613671,0.002792102,0.003010863,0.003387107,0.003864594,0.003862335,0.003615639,0.003408159,0.003293294,0.003578987,0.004011468,0.004111317,0.003958245,0.004092745,0.005132776,0.006473667,0.006841927,0.010293931,0.008626721,0.007710177,0.008305372,0.010591423,0.016063005,0.024553049,0.037621297,0.043847479,0.041583229,0.034897331,0.02798941,0.027649691,0.0263544,0.028191825,0.028846895,0.029936267,0.02747345,0.02898417,0.009181182,0.009496258,0.041068226,0.034316916,0.011890796,0.012067942
Head 0,316,0.006531564,0.005576537,0.005103147,0.004992152,0.00544045,0.006543446,0.008171196,0.007633672,0.008443126,0.008661747,0.008867363,0.008741623,0.008431794,0.007991412,0.007309814,0.007451885,0.007440129,0.007090326,0.006526947,0.005988624,0.005794525,0.005782755,0.006411515,0.006828714,0.007264312,0.007001744,0.006228656,0.005526591,0.004912705,0.004493086,0.004639812,0.004835085,0.005083657,0.005293518,0.003217479,0.003316853,0.006864758,0.004043111,0.00372907,0.004421935,0.004683222,0.004096917,0.004104081,0.003616135,0.002675454,0.002528186,0.002512748,0.002430781,0.002485962,0.003037414,0.002876896,0.00251701,0.002563332,0.002494036,0.002770514,0.002865168,0.001825339,0.001492121,0.001343847,0.001228304,0.000948416,0.000902413,0.001005205,0.001054524,0.000983675,0.000829297,0.000690772,0.000599578,0.000584774,0.000625871,0.000726069,0.000814183,0.000868232,0.000797727,0.000709066,0.000654623,0.000666637,0.002412485,0.000988085,0.00131574,0.001768029,0.002319181,0.002720724,0.002972767,0.002894536,0.002805608,0.002741427,0.002804225,0.003048811,0.003581301,0.003812936,0.003760129,0.003590146,0.003358188,0.003459194,0.003808029,0.004037911,0.004109361,0.004370922,0.005428487,0.00660925,0.006944221,0.011121467,0.009480114,0.00826438,0.008087895,0.009302757,0.013314357,0.020653939,0.034163967,0.043835405,0.045134801,0.038735993,0.030395349,0.029042162,0.026764214,0.028194513,0.027859844,0.027752878,0.024855416,0.025946125,0.008864779,0.009009621,0.045588769,0.036750998,0.010856088,0.011621646,0.012505484
Head 0,317,0.006620511,0.005919587,0.005319497,0.005094018,0.005473725,0.006685481,0.007416354,0.008467826,0.008863932,0.009090413,0.00901609,0.008908712,0.008659077,0.007540039,0.007390701,0.007342717,0.007253602,0.007041401,0.006605876,0.006182066,0.005669539,0.005970883,0.006296603,0.007146691,0.007546836,0.007166224,0.006450322,0.005587868,0.004815691,0.004863453,0.004928816,0.005041329,0.005226055,0.002966307,0.00313104,0.006176732,0.004515413,0.00338633,0.004903567,0.004906668,0.004146887,0.004107129,0.003662779,0.002846666,0.002509012,0.002452664,0.002414951,0.002525878,0.003379428,0.00318142,0.002735707,0.002650569,0.002381928,0.002483441,0.002542649,0.001715528,0.001471989,0.00142421,0.001350426,0.001000502,0.000860422,0.000919272,0.001012463,0.001066508,0.001002245,0.000856442,0.000697168,0.000608164,0.00059222,0.000669759,0.000786039,0.000924323,0.000939683,0.000878466,0.000792958,0.000746174,0.002343333,0.000909435,0.001147521,0.001561565,0.002143351,0.002624181,0.002997111,0.003068822,0.003031259,0.002845218,0.002790229,0.002835061,0.003261735,0.00358893,0.003763751,0.003785236,0.003572085,0.003525391,0.003689297,0.003875276,0.004119738,0.004598826,0.005888352,0.007046733,0.007274724,0.011603858,0.010428733,0.009309264,0.008694336,0.009008846,0.011586767,0.016992301,0.02849495,0.039580692,0.045727078,0.042209718,0.033471059,0.030800618,0.026937224,0.027630167,0.026723431,0.026234865,0.023010643,0.023223048,0.008850011,0.008484092,0.045695547,0.038208015,0.009505797,0.01034244,0.011899871,0.013135425
Head 0,318,0.006818708,0.00600841,0.005224993,0.004909226,0.005407006,0.006883707,0.007903925,0.008591442,0.008992406,0.008955947,0.008997296,0.008951503,0.007988407,0.007516986,0.007197066,0.00709484,0.007153034,0.007048731,0.006695216,0.005846144,0.005780251,0.005659553,0.00643332,0.007271486,0.007570433,0.007293303,0.006442897,0.005343443,0.005189666,0.005079492,0.004985875,0.004989025,0.002744839,0.002838043,0.004891845,0.0049422,0.003322853,0.005576786,0.005249509,0.004236006,0.004040282,0.003549512,0.003182814,0.00257064,0.002356077,0.002286366,0.002445341,0.003680539,0.003456117,0.002972552,0.002832785,0.002407497,0.002291905,0.002156791,0.001547803,0.001337599,0.001378459,0.001404973,0.001093913,0.000880102,0.000855564,0.000899405,0.001003469,0.001066804,0.001008593,0.000836523,0.000679987,0.000590032,0.000607397,0.000687652,0.00084568,0.000950667,0.000985945,0.000934779,0.000862061,0.002413515,0.000871061,0.001005864,0.001331204,0.001885557,0.00240865,0.002862808,0.003118976,0.003204577,0.003060694,0.002958501,0.002830919,0.003094956,0.003358077,0.003640188,0.003871776,0.003823221,0.00379,0.003807073,0.003837823,0.004104633,0.004763933,0.006420751,0.007736494,0.007939524,0.011986166,0.01129131,0.010536434,0.009936345,0.009692777,0.011195305,0.014884182,0.023545619,0.033253193,0.041755423,0.043265264,0.037137203,0.034738619,0.02928189,0.028693199,0.026502557,0.025517711,0.021922152,0.021723757,0.010096631,0.009055101,0.042709287,0.037458591,0.008395988,0.009082331,0.01066965,0.012891266,0.013928814
Head 0,319,0.007170193,0.006047552,0.005155275,0.004979797,0.006901947,0.007607289,0.008404413,0.009055315,0.009151967,0.009308184,0.00933111,0.008736977,0.008079693,0.007447362,0.00713318,0.007240225,0.007456611,0.007431557,0.006557986,0.006253572,0.005585044,0.005983042,0.006809397,0.007608154,0.008027643,0.007582832,0.006379304,0.005976945,0.005655002,0.005321188,0.0050794,0.002700065,0.002628182,0.003628793,0.005322021,0.003558076,0.006356204,0.005893559,0.004623353,0.004267562,0.003701231,0.003743706,0.00287288,0.00241225,0.002197684,0.002315306,0.003965899,0.003799655,0.003313586,0.003181682,0.002669909,0.002400373,0.002079358,0.001473728,0.001233152,0.001294186,0.001398727,0.001207598,0.000986407,0.00089283,0.000857358,0.000938168,0.001083856,0.001168231,0.001067493,0.000878269,0.000708042,0.00064808,0.00066025,0.000783221,0.000919683,0.001057628,0.001105315,0.001069663,0.002839562,0.000966729,0.001000574,0.001218771,0.001698986,0.00220913,0.002692155,0.003069126,0.00327303,0.00325278,0.003166814,0.002944798,0.003074386,0.003203,0.003460929,0.003798143,0.003961096,0.004121762,0.004138887,0.003993328,0.004131587,0.004808705,0.006713584,0.008252898,0.008675869,0.012204769,0.011805118,0.011375041,0.011166619,0.010814871,0.011709995,0.014157263,0.020191355,0.027039893,0.034466974,0.039226241,0.037654761,0.038020473,0.032386959,0.030390326,0.026237654,0.024197487,0.020284606,0.02042147,0.011523558,0.010214774,0.037804939,0.033740409,0.007394656,0.007788052,0.0090732,0.01139288,0.013399434,0.014728245
